Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
100;-0,217829;0,001551;-0,220081;-0,214720;0,619708;0,032018;0,568580;0,672600;0,316182;0,029939;0,270016;0,369189;3,781482;0,023277;3,744254;3,822866;4916,000000;0,000000;4916,000000;4916,000000;-2127790329,438777;52837863,426133;-2220367873,286834;-2040950225,924446;0,179047;0,063204;0,072035;0,271353;0,040000;0,000000;0,040000;0,040000;0,315588;0,009531;0,300515;0,331995;0,092877;0,010095;0,074134;0,107567;0,223305;0,037918;0,167306;0,289437;0,905881;0,017777;0,878571;0,927536;0,795676;0,016785;0,765774;0,821629;0,398312;0,050618;0,321521;0,489382;0,040599;0,009061;0,027165;0,054101;0,000167;0,000275;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,217673;0,001587;-0,219944;-0,214554;0,635034;0,033334;0,577740;0,686060;0,302053;0,031856;0,255039;0,361102;3,768530;0,023669;3,730562;3,810611;4916,000000;0,000000;4916,000000;4916,000000;-2124171727,537174;53916646,896645;-2218297094,496334;-2034844163,981024;0,208902;0,063931;0,092347;0,298504;0,040000;0,000000;0,040000;0,040000;0,310231;0,008894;0,300000;0,326025;0,093849;0,010136;0,074581;0,107748;0,208204;0,039881;0,152258;0,278463;0,906119;0,017841;0,878571;0,927536;0,789463;0,018442;0,757194;0,817266;0,374129;0,054786;0,295076;0,473140;0,039860;0,009125;0,025818;0,054291;0,000122;0,000233;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,217519;0,001616;-0,219811;-0,214360;0,650338;0,033668;0,589450;0,700450;0,287260;0,032728;0,240551;0,350938;3,755484;0,024060;3,716764;3,798032;4916,000000;0,000000;4916,000000;4916,000000;-2120232742,260960;55196666,006320;-2216331141,498225;-2027974626,942503;0,238445;0,062123;0,122386;0,323006;0,040000;0,000000;0,040000;0,040000;0,305837;0,007662;0,300000;0,320165;0,094863;0,010163;0,075514;0,108613;0,192397;0,040659;0,135832;0,266227;0,906362;0,017828;0,878571;0,931159;0,782447;0,020025;0,747428;0,810912;0,348534;0,056932;0,270567;0,457695;0,039094;0,009398;0,025729;0,054577;0,000122;0,000233;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,217365;0,001633;-0,219755;-0,214211;0,665610;0,033026;0,602740;0,714140;0,272575;0,032534;0,227418;0,336761;3,742314;0,024457;3,702873;3,785336;4916,000000;0,000000;4916,000000;4916,000000;-2115771139,924758;56703366,847728;-2214356243,638760;-2020372137,259937;0,266186;0,058148;0,158015;0,343249;0,040000;0,000000;0,040000;0,040000;0,303288;0,005596;0,300000;0,314413;0,095662;0,009991;0,075935;0,108846;0,176913;0,040181;0,122652;0,252428;0,906483;0,017759;0,878571;0,931159;0,774679;0,021926;0,737098;0,805577;0,322803;0,056888;0,243884;0,436421;0,038776;0,009848;0,025862;0,054577;0,000091;0,000217;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,217202;0,001642;-0,219664;-0,214085;0,680147;0,031661;0,618490;0,725390;0,258074;0,031335;0,217268;0,320482;3,729042;0,024843;3,688939;3,772519;4916,000000;0,000000;4916,000000;4916,000000;-2110719773,104761;58376318,357362;-2212197497,408735;-2012186898,976952;0,291342;0,052158;0,191754;0,355500;0,040000;0,000000;0,040000;0,040000;0,301695;0,003434;0,300000;0,308766;0,096379;0,009803;0,076695;0,109264;0,161695;0,038670;0,109803;0,236818;0,906483;0,017759;0,878571;0,931159;0,766568;0,023200;0,725331;0,798717;0,297026;0,055109;0,227896;0,410778;0,038544;0,010001;0,025597;0,054867;0,000091;0,000217;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,217024;0,001656;-0,219569;-0,213933;0,693836;0,029661;0,635230;0,736020;0,244259;0,029648;0,206863;0,304496;3,715675;0,025188;3,674965;3,759608;4916,000000;0,000000;4916,000000;4916,000000;-2105068964,666563;60145997,100780;-2209751528,884488;-2003413864,131463;0,314017;0,046289;0,225712;0,375711;0,040000;0,000000;0,040000;0,040000;0,300581;0,001338;0,300000;0,303225;0,096913;0,009551;0,077684;0,109666;0,147346;0,036387;0,098898;0,220534;0,906483;0,017759;0,878571;0,931159;0,757980;0,025034;0,711373;0,793559;0,272390;0,052104;0,207670;0,384482;0,038036;0,009976;0,024138;0,054867;0,000046;0,000137;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,216835;0,001658;-0,219419;-0,213775;0,706645;0,027305;0,651350;0,745410;0,231420;0,027854;0,195368;0,289458;3,702224;0,025503;3,660973;3,746561;4916,000000;0,000000;4916,000000;4916,000000;-2098788662,619831;61899754,735520;-2206662825,817360;-1994114500,528951;0,333096;0,040280;0,259377;0,389445;0,040000;0,000000;0,040000;0,040000;0,300008;0,000042;0,300000;0,300000;0,097199;0,009326;0,078734;0,110277;0,134221;0,034091;0,088093;0,203408;0,906595;0,017878;0,878571;0,931159;0,748836;0,026665;0,701226;0,786871;0,249334;0,048370;0,187631;0,355576;0,037923;0,010121;0,024221;0,055357;0,000046;0,000137;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,216607;0,001651;-0,219202;-0,213641;0,718090;0,024982;0,667600;0,754410;0,219044;0,025828;0,186093;0,272197;3,688721;0,025783;3,646965;3,733429;4916,000000;0,000000;4916,000000;4916,000000;-2091887319,106614;63557204,509066;-2202702708,760494;-1984290329,114135;0,351368;0,034305;0,291194;0,402062;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,097085;0,008879;0,079117;0,109836;0,121960;0,031410;0,080352;0,185779;0,906700;0,017797;0,878571;0,931159;0,738434;0,028397;0,686431;0,778470;0,227838;0,044020;0,173763;0,323245;0,037319;0,009899;0,024221;0,053004;0,000030;0,000114;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,216361;0,001640;-0,218970;-0,213506;0,728657;0,022576;0,683200;0,761390;0,207856;0,023913;0,177866;0,256485;3,675160;0,026007;3,632969;3,720195;4916,000000;0,000000;4916,000000;4916,000000;-2084403096,439672;65109050,525446;-2197918061,547536;-1974034038,170260;0,365128;0,029299;0,310038;0,408695;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096938;0,008565;0,079858;0,109600;0,110918;0,029015;0,072171;0,170616;0,906805;0,017801;0,878571;0,931159;0,728307;0,029647;0,675182;0,768766;0,208068;0,040090;0,159350;0,295746;0,036730;0,009958;0,022648;0,052536;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,216071;0,001624;-0,218651;-0,213275;0,738107;0,020603;0,697130;0,768900;0,196856;0,022398;0,168845;0,240661;3,661570;0,026201;3,618981;3,706918;4916,000000;0,000000;4916,000000;4916,000000;-2076386805,360834;66581074,438552;-2192389131,816905;-1963336195,399450;0,378848;0,025578;0,333200;0,413664;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096381;0,008236;0,080037;0,108650;0,100475;0,027000;0,063855;0,156855;0,906805;0,017801;0,878571;0,931159;0,716842;0,031742;0,660074;0,760436;0,189098;0,036526;0,145609;0,270518;0,036061;0,009519;0,022727;0,050179;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,215759;0,001605;-0,218303;-0,212897;0,746909;0,018986;0,709570;0,775190;0,186737;0,020789;0,160542;0,228757;3,647971;0,026364;3,605018;3,693598;4916,000000;0,000000;4916,000000;4916,000000;-2067859816,114598;67990371,110171;-2186183250,593196;-1952234137,152104;0,389117;0,022033;0,347445;0,420525;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,095860;0,007905;0,079440;0,107721;0,090877;0,024921;0,056325;0,142089;0,906912;0,017799;0,878571;0,931159;0,705303;0,033340;0,643603;0,753308;0,171557;0,032767;0,128736;0,245608;0,035805;0,009371;0,021090;0,050360;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,215439;0,001587;-0,217974;-0,212543;0,754957;0,017306;0,721360;0,780220;0,177406;0,019505;0,152629;0,217432;3,634361;0,026504;3,591077;3,680227;4916,000000;0,000000;4916,000000;4916,000000;-2058853554,413980;69334135,702928;-2179343023,849376;-1940718394,002097;0,396412;0,019697;0,363585;0,424428;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,095362;0,007664;0,078882;0,107210;0,082044;0,023143;0,050168;0,130196;0,907124;0,017717;0,878571;0,931159;0,693000;0,035505;0,630042;0,743867;0,155890;0,029021;0,117675;0,223005;0,035025;0,008988;0,021090;0,047872;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,215092;0,001564;-0,217435;-0,212219;0,762297;0,015903;0,731950;0,785030;0,168284;0,017950;0,145061;0,202789;3,620758;0,026629;3,577178;3,666908;4916,000000;0,000000;4916,000000;4916,000000;-2049396115,182171;70630407,382721;-2171900182,732453;-1928847259,638181;0,403238;0,016885;0,372767;0,425289;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094553;0,007224;0,079094;0,106038;0,073731;0,021068;0,046189;0,119265;0,907229;0,017586;0,878571;0,931159;0,680277;0,036716;0,611111;0,733129;0,140370;0,025305;0,109100;0,195767;0,034547;0,009281;0,019643;0,048214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,214710;0,001541;-0,216894;-0,211840;0,769053;0,014541;0,741020;0,789990;0,159624;0,016480;0,138009;0,191838;3,607169;0,026732;3,563332;3,653516;4916,000000;0,000000;4916,000000;4916,000000;-2039509603,946064;71879884,494874;-2163917718,142270;-1916646909,369770;0,410528;0,015106;0,382805;0,432608;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093387;0,007075;0,078260;0,104030;0,066237;0,019371;0,041166;0,108759;0,907339;0,017582;0,878571;0,931159;0,665890;0,038125;0,596992;0,722995;0,126938;0,022218;0,099563;0,179092;0,033811;0,009138;0,019749;0,046512;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,214322;0,001523;-0,216389;-0,211470;0,775191;0,013361;0,749120;0,794170;0,151932;0,014880;0,131763;0,180407;3,593592;0,026818;3,549519;3,640119;4916,000000;0,000000;4916,000000;4916,000000;-2029214619,525285;73094183,086669;-2155476406,857407;-1904064120,097596;0,414068;0,013340;0,392302;0,434387;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,092356;0,006826;0,078015;0,103235;0,059576;0,017391;0,036762;0,097678;0,907549;0,017301;0,881720;0,931159;0,652685;0,038906;0,580800;0,710938;0,114718;0,018897;0,089835;0,159432;0,033134;0,008902;0,019820;0,045704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,213933;0,001514;-0,215832;-0,211037;0,780667;0,012212;0,757100;0,797830;0,145036;0,013488;0,127526;0,169705;3,580049;0,026886;3,535803;3,626728;4916,000000;0,000000;4916,000000;4916,000000;-2018537378,664115;74281597,202197;-2146579673,431491;-1891108208,408798;0,415528;0,013401;0,390491;0,436399;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,091294;0,006690;0,076040;0,101610;0,053742;0,015549;0,033280;0,087920;0,907768;0,017317;0,883212;0,934545;0,639249;0,040434;0,568882;0,702765;0,104050;0,015433;0,085306;0,140158;0,032366;0,008600;0,019856;0,045788;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,213526;0,001512;-0,215379;-0,210582;0,785554;0,011063;0,764740;0,801860;0,138410;0,012424;0,121851;0,160082;3,566546;0,026952;3,522081;3,613360;4916,000000;0,000000;4916,000000;4916,000000;-2007503207,807495;75435150,811161;-2137211224,051938;-1877817313,297888;0,417418;0,013607;0,396708;0,438218;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,089933;0,006512;0,075402;0,099416;0,048477;0,013854;0,030873;0,078486;0,908086;0,017305;0,883212;0,934545;0,624624;0,042310;0,550676;0,691018;0,094454;0,012817;0,078640;0,122127;0,031096;0,008391;0,018083;0,042514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,213127;0,001511;-0,215032;-0,210205;0,790124;0,010047;0,771200;0,804700;0,132620;0,011106;0,118268;0,152193;3,553082;0,026993;3,508415;3,599995;4916,000000;0,000000;4916,000000;4916,000000;-1996116140,121328;76556722,144279;-2127457907,334491;-1864211900,059267;0,416345;0,013243;0,396267;0,441915;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,088703;0,006394;0,075373;0,097876;0,043917;0,012175;0,028075;0,069945;0,908632;0,017590;0,883212;0,937956;0,610283;0,042336;0,537522;0,677582;0,086533;0,010289;0,073960;0,105761;0,030489;0,008369;0,016304;0,041971;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,212732;0,001510;-0,214690;-0,209821;0,794166;0,009135;0,777210;0,807430;0,127220;0,009741;0,114083;0,144978;3,539656;0,027029;3,494800;3,586663;4916,000000;0,000000;4916,000000;4916,000000;-1984395774,446128;77655890,074234;-2117329014,868316;-1850279436,330434;0,414430;0,014914;0,395787;0,444316;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,087464;0,006324;0,074656;0,096339;0,039756;0,010512;0,025729;0,063389;0,908730;0,017637;0,883212;0,937956;0,595977;0,042050;0,520073;0,664482;0,079178;0,007793;0,069630;0,094366;0,029928;0,008350;0,016364;0,042125;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,212337;0,001494;-0,214361;-0,209470;0,797980;0,008286;0,782910;0,810160;0,122108;0,008632;0,110495;0,137308;3,526280;0,027055;3,481229;3,573357;4916,000000;0,000000;4916,000000;4916,000000;-1972344719,259038;78732295,275749;-2106763559,084963;-1835984303,378304;0,412150;0,015333;0,394634;0,441444;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,086070;0,006018;0,073837;0,094928;0,036038;0,009203;0,023297;0,057112;0,908839;0,017729;0,883212;0,937956;0,580411;0,041777;0,501894;0,644938;0,073030;0,007065;0,062059;0,086271;0,029103;0,008195;0,016275;0,041985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,211942;0,001469;-0,213854;-0,209164;0,801347;0,007606;0,787770;0,812210;0,117519;0,007501;0,106658;0,129708;3,512965;0,027067;3,467729;3,560165;4916,000000;0,000000;4916,000000;4916,000000;-1959986124,092740;79794223,154004;-2095824237,305065;-1821406856,878814;0,408788;0,016843;0,390395;0,441011;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,084641;0,005778;0,073471;0,093296;0,032878;0,007980;0,022008;0,051003;0,908948;0,017673;0,883212;0,937956;0,566137;0,040912;0,491228;0,627726;0,067193;0,005864;0,057482;0,079664;0,027855;0,008076;0,016334;0,040000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
