Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,171076;0,019577;-0,193516;-0,139436;0,135697;0,034198;0,072860;0,182720;0,156244;0,017812;0,126927;0,181928;4,294614;0,018219;4,266836;4,322922;6558,045076;262,802811;6142,075043;6955,604167;-4541497916,152561;73207010,008117;-4657286103,636910;-4437093167,136744;0,009645;0,001235;0,007145;0,011647;0,040000;0,000000;0,040000;0,040000;0,712542;0,037591;0,657708;0,769467;0,060288;0,009844;0,044061;0,079072;0,095956;0,009558;0,076559;0,106574;0,395970;0,032966;0,342657;0,442177;0,353032;0,038145;0,289541;0,405909;0,193327;0,024609;0,153829;0,225084;0,031499;0,010440;0,016694;0,046745;0,000258;0,000401;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,175241;0,018056;-0,195282;-0,146354;0,144999;0,032336;0,088390;0,189070;0,160447;0,016722;0,134476;0,183836;4,288814;0,019962;4,258462;4,320910;6476,577630;272,729762;6057,063811;6897,978378;-4594049214,203373;76049376,995401;-4713775857,041772;-4485076372,333565;0,009461;0,001362;0,006651;0,011189;0,040000;0,000000;0,040000;0,040000;0,701603;0,037902;0,646779;0,758903;0,061359;0,009591;0,045289;0,079810;0,099088;0,008893;0,081754;0,110215;0,407474;0,035692;0,346154;0,455782;0,363012;0,035882;0,306905;0,410668;0,198406;0,022977;0,164239;0,229339;0,031890;0,010055;0,018333;0,048414;0,000303;0,000429;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,179019;0,016369;-0,196733;-0,154333;0,153485;0,030629;0,102660;0,195140;0,164001;0,015899;0,140970;0,186061;4,282431;0,021546;4,249492;4,318095;6394,100851;279,140390;5976,521822;6830,648591;-4645828814,995529;78943947,389441;-4769742728,366367;-4532311897,871477;0,009282;0,001300;0,006750;0,011095;0,040000;0,000000;0,040000;0,040000;0,690658;0,038052;0,635993;0,747976;0,062211;0,009405;0,045913;0,080323;0,101790;0,008350;0,086821;0,112041;0,418966;0,038587;0,353147;0,479592;0,371567;0,034055;0,320102;0,415867;0,202564;0,021692;0,172568;0,231562;0,032282;0,009957;0,018333;0,048414;0,000303;0,000429;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,182287;0,014841;-0,197996;-0,162148;0,161440;0,029688;0,114840;0,204150;0,167317;0,015280;0,147080;0,187696;4,275622;0,023076;4,240091;4,313729;6311,704189;282,622550;5898,685993;6756,082498;-4696838087,165493;81846140,029239;-4824942821,533256;-4579061457,961634;0,009056;0,001416;0,006601;0,011410;0,040000;0,000000;0,040000;0,040000;0,679761;0,038100;0,625343;0,736732;0,063025;0,009338;0,046437;0,080525;0,104292;0,007989;0,091414;0,114776;0,432582;0,043338;0,353741;0,496599;0,379627;0,032234;0,335271;0,420345;0,206230;0,020805;0,179188;0,232647;0,032562;0,009714;0,018456;0,048414;0,000333;0,000469;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,185014;0,013595;-0,199049;-0,168318;0,169028;0,029528;0,124740;0,212610;0,169984;0,014649;0,151463;0,189751;4,268314;0,024586;4,230303;4,308904;6230,311573;283,809268;5824,497039;6676,866080;-4747100027,008073;84678120,086413;-4879341325,582172;-4625397189,922084;0,008902;0,001732;0,006201;0,011100;0,040000;0,000000;0,040000;0,040000;0,668950;0,038089;0,614842;0,725515;0,063772;0,009186;0,047042;0,080727;0,106212;0,007637;0,095762;0,116274;0,445134;0,044876;0,360544;0,517123;0,386837;0,030751;0,342377;0,426743;0,208850;0,019986;0,185916;0,233804;0,032673;0,009743;0,018456;0,048414;0,000318;0,000442;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,187310;0,012522;-0,200103;-0,173370;0,176498;0,030050;0,135780;0,225800;0,172511;0,014179;0,156013;0,191384;4,260588;0,025965;4,220564;4,303086;6150,606030;283,218108;5751,010525;6592,785641;-4796663367,532833;87402719,491653;-4932976782,945787;-4671507247,781722;0,008534;0,001619;0,005831;0,010718;0,040000;0,000000;0,040000;0,040000;0,658238;0,038022;0,604463;0,714320;0,064362;0,009021;0,047552;0,081029;0,108149;0,007418;0,098920;0,117837;0,460326;0,045957;0,367347;0,534247;0,393652;0,030225;0,346253;0,434421;0,211111;0,019219;0,190038;0,234886;0,032785;0,009741;0,018456;0,050083;0,000318;0,000442;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,189269;0,011587;-0,201140;-0,177605;0,184153;0,031373;0,145810;0,239630;0,174936;0,013633;0,158336;0,193119;4,252585;0,027423;4,210400;4,297206;6073,003664;281,519130;5678,575397;6505,483973;-4845610966,065966;89983835,577713;-4985860969,451233;-4717386482,503710;0,008167;0,001574;0,005562;0,010312;0,040000;0,000000;0,040000;0,040000;0,647631;0,037908;0,594210;0,703160;0,065041;0,008812;0,048571;0,081433;0,109895;0,007349;0,101969;0,119406;0,476045;0,044000;0,387755;0,537671;0,400599;0,028644;0,351421;0,440179;0,213062;0,018837;0,194388;0,236453;0,032785;0,009741;0,018456;0,050083;0,000349;0,000465;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,191001;0,010681;-0,202068;-0,181119;0,192905;0,033471;0,155170;0,252570;0,177295;0,012489;0,160388;0,194430;4,244223;0,028883;4,199904;4,290498;5997,227161;279,352780;5608,558562;6416,309401;-4894029246,669543;92401702,931376;-5037884929,500907;-4763009017,570534;0,007830;0,001469;0,005744;0,010078;0,040000;0,000000;0,040000;0,040000;0,637128;0,037743;0,584096;0,692066;0,065596;0,008636;0,049187;0,081643;0,111699;0,006618;0,104838;0,120416;0,490653;0,044721;0,409894;0,560137;0,406968;0,027384;0,355943;0,445937;0,215157;0,017041;0,197312;0,237626;0,032896;0,009652;0,018456;0,050083;0,000349;0,000465;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,192612;0,009519;-0,202817;-0,183990;0,202683;0,034267;0,161630;0,263810;0,179569;0,011539;0,161802;0,196019;4,235566;0,030304;4,189148;4,283608;5923,042483;275,755538;5542,568262;6328,349499;-4941990704,631519;94679288,989126;-5089115329,357454;-4808345389,798150;0,007542;0,001478;0,005438;0,009809;0,040000;0,000000;0,040000;0,040000;0,626722;0,037487;0,574139;0,681069;0,066140;0,008421;0,051179;0,081744;0,113429;0,005971;0,105747;0,122158;0,507261;0,046723;0,413428;0,573427;0,413785;0,025726;0,359173;0,449136;0,216771;0,015584;0,197984;0,238351;0,032952;0,009582;0,018456;0,050083;0,000364;0,000475;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,194110;0,008226;-0,203391;-0,186385;0,213041;0,035541;0,168770;0,274190;0,181623;0,010753;0,163519;0,198181;4,226568;0,031665;4,178283;4,276325;5850,591501;271,023666;5481,251938;6241,709332;-4989537570,844921;96771841,317205;-5139494726,899604;-4853427198,368522;0,007224;0,001396;0,005419;0,009690;0,040000;0,000000;0,040000;0,040000;0,616417;0,037151;0,564344;0,670173;0,066630;0,008276;0,053401;0,081853;0,114993;0,005592;0,107262;0,123903;0,519503;0,047574;0,416961;0,581633;0,420842;0,024967;0,372599;0,452335;0,218104;0,014456;0,199104;0,238575;0,033007;0,009560;0,018456;0,050083;0,000364;0,000475;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,195465;0,007120;-0,203850;-0,188404;0,224292;0,037066;0,174710;0,285150;0,183573;0,010164;0,165741;0,200142;4,217335;0,033039;4,167166;4,268422;5779,776837;265,511959;5424,040823;6157,948089;-5036724093,547423;98697245,537589;-5189025248,636473;-4898262171,370372;0,007061;0,001463;0,005120;0,009894;0,040000;0,000000;0,040000;0,040000;0,606227;0,036779;0,554707;0,659388;0,067111;0,008095;0,055948;0,082510;0,116462;0,005343;0,108777;0,125442;0,532433;0,045025;0,434629;0,592466;0,427787;0,024349;0,390385;0,458093;0,219135;0,013814;0,200000;0,240143;0,033341;0,009151;0,021703;0,050083;0,000455;0,000525;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,196668;0,006235;-0,204167;-0,190071;0,235860;0,037952;0,181180;0,295130;0,185471;0,009674;0,167391;0,201152;4,207761;0,034243;4,155811;4,260072;5710,882159;258,813404;5371,377726;6077,195221;-5083566070,850918;100462102,742259;-5237811079,012862;-4942884781,093940;0,006860;0,001433;0,004963;0,009290;0,040000;0,000000;0,040000;0,040000;0,596162;0,036384;0,545235;0,648717;0,067482;0,007983;0,056352;0,083123;0,117989;0,005046;0,110112;0,126251;0,542994;0,041352;0,455830;0,599315;0,435428;0,024552;0,400129;0,467649;0,220031;0,012894;0,200896;0,240421;0,033453;0,009120;0,021703;0,050083;0,000470;0,000544;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,197699;0,005507;-0,204343;-0,191311;0,246516;0,038846;0,186630;0,303190;0,187200;0,009276;0,169226;0,202062;4,197931;0,035384;4,144480;4,251647;5644,966000;251,057936;5324,079522;6000,673610;-5130063203,910151;102072933,194825;-5285823792,505784;-4987285588,903382;0,006690;0,001340;0,004922;0,008742;0,040000;0,000000;0,040000;0,040000;0,586232;0,035970;0,535932;0,638173;0,067897;0,007943;0,056661;0,083737;0,119303;0,004706;0,111639;0,126857;0,554982;0,039545;0,469965;0,606164;0,441909;0,024557;0,405909;0,480461;0,220868;0,012214;0,201568;0,240645;0,033453;0,009120;0,021703;0,050083;0,000470;0,000531;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,198582;0,004871;-0,204596;-0,192575;0,257303;0,038458;0,196500;0,311410;0,188861;0,008795;0,171308;0,203073;4,187848;0,036515;4,133120;4,242993;5582,113467;241,744102;5281,318645;5925,497171;-5176268725,740403;103583906,921103;-5333360999,331131;-5031545118,154343;0,006458;0,001317;0,004699;0,008417;0,040000;0,000000;0,040000;0,040000;0,576439;0,035531;0,526790;0,627741;0,068254;0,007911;0,056874;0,084351;0,120607;0,004540;0,112851;0,127868;0,566519;0,040331;0,478723;0,619863;0,448514;0,023218;0,416185;0,485256;0,221515;0,011750;0,202016;0,240645;0,033731;0,009018;0,021703;0,050083;0,000485;0,000537;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,199328;0,004311;-0,205269;-0,193849;0,267957;0,038106;0,204620;0,321410;0,190202;0,008569;0,174488;0,204307;4,177481;0,037518;4,121624;4,233942;5522,511093;231,305621;5241,303150;5853,566375;-5222214053,445684;104951645,313783;-5380443588,229712;-5075851132,698087;0,006260;0,001232;0,004578;0,008337;0,040000;0,000000;0,040000;0,040000;0,566788;0,035074;0,517797;0,617441;0,068565;0,007850;0,057284;0,084561;0,121637;0,004603;0,114038;0,128589;0,577767;0,038131;0,514184;0,626712;0,453812;0,022505;0,423250;0,492308;0,221924;0,011482;0,202509;0,240645;0,033898;0,008901;0,021703;0,050083;0,000515;0,000584;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,199944;0,003816;-0,205519;-0,194969;0,278282;0,037373;0,217110;0,332650;0,191436;0,008275;0,177314;0,205439;4,166873;0,038428;4,109812;4,224246;5466,364370;219,882756;5202,924232;5781,117955;-5267942283,154132;106202098,553315;-5427233062,723392;-5120180508,664775;0,006020;0,001149;0,004334;0,007804;0,040000;0,000000;0,040000;0,040000;0,557283;0,034600;0,508945;0,607245;0,068835;0,007821;0,057688;0,084671;0,122601;0,004555;0,114690;0,129613;0,588565;0,037380;0,517730;0,640845;0,458812;0,021294;0,429955;0,495513;0,222249;0,011275;0,205197;0,240645;0,033900;0,008901;0,021703;0,050083;0,000530;0,000600;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,200446;0,003392;-0,205769;-0,195882;0,288409;0,036773;0,231040;0,342570;0,192513;0,008059;0,179635;0,206248;4,156049;0,039231;4,098040;4,214412;5413,682238;207,932139;5166,886697;5709,288721;-5313492721,422162;107316064,592741;-5474177493,064542;-5164637422,516190;0,005725;0,001133;0,004097;0,007508;0,040000;0,000000;0,040000;0,040000;0,547926;0,034116;0,500240;0,597164;0,069055;0,007797;0,057997;0,084872;0,123458;0,004567;0,115299;0,130219;0,596670;0,037524;0,531915;0,657534;0,463037;0,020241;0,438630;0,496154;0,222631;0,011154;0,207082;0,240645;0,034012;0,008864;0,021703;0,050083;0,000546;0,000603;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,200846;0,003060;-0,206081;-0,196644;0,298204;0,036850;0,244540;0,355630;0,193573;0,007924;0,181268;0,207259;4,145099;0,039912;4,086237;4,204301;5364,498904;196,174879;5130,906565;5639,722179;-5358907762,076405;108266224,714401;-5520861491,226463;-5209273862,421566;0,005581;0,001107;0,003877;0,007274;0,040000;0,000000;0,040000;0,040000;0,538717;0,033629;0,491661;0,587216;0,069273;0,007803;0,058003;0,085074;0,124300;0,004633;0,116220;0,130927;0,605334;0,038295;0,535461;0,665493;0,467576;0,019808;0,446371;0,502564;0,222866;0,011054;0,207005;0,240475;0,034180;0,008898;0,021703;0,050083;0,000546;0,000603;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,201192;0,002832;-0,206424;-0,197255;0,308459;0,037793;0,256650;0,369470;0,194571;0,007859;0,183387;0,208371;4,134006;0,040562;4,074485;4,194113;5318,266376;185,343318;5094,690574;5573,256926;-5404230410,674305;109042575,920638;-5567234622,620816;-5254078291,965287;0,005366;0,001067;0,003852;0,006976;0,040000;0,000000;0,040000;0,040000;0,529654;0,033146;0,483204;0,577410;0,069532;0,007844;0,058211;0,085579;0,125039;0,004716;0,116566;0,131837;0,615681;0,036635;0,535461;0,679577;0,471201;0,019659;0,449903;0,506410;0,223147;0,011030;0,207229;0,240977;0,034294;0,009023;0,021703;0,051753;0,000561;0,000606;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,201516;0,002682;-0,206691;-0,197706;0,319333;0,038741;0,267110;0,381470;0,195556;0,007798;0,184280;0,208877;4,122810;0,041248;4,062449;4,183599;5274,378517;175,421566;5059,616686;5511,186449;-5449531386,072254;109665100,925687;-5613349822,586120;-5298978786,676605;0,005256;0,001095;0,003731;0,007451;0,040000;0,000000;0,040000;0,040000;0,520731;0,032666;0,474879;0,567753;0,069793;0,007850;0,058520;0,085991;0,125763;0,004808;0,117172;0,132241;0,627056;0,037761;0,551601;0,687285;0,474888;0,019234;0,452152;0,511867;0,223327;0,011007;0,207229;0,240977;0,034351;0,009032;0,021703;0,051753;0,000591;0,000634;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,201837;0,002592;-0,206921;-0,198007;0,330815;0,039980;0,278280;0,394300;0,196380;0,007740;0,185189;0,209483;4,111431;0,041811;4,050271;4,172808;5232,317457;166,687550;5025,075695;5452,723783;-5494841405,158731;110127596,944914;-5659213554,438131;-5344003852,854622;0,005161;0,001318;0,003615;0,007685;0,040000;0,000000;0,040000;0,040000;0,511944;0,032194;0,466684;0,558244;0,069988;0,007845;0,058722;0,086395;0,126392;0,004838;0,117778;0,132545;0,635874;0,038344;0,558719;0,690722;0,478246;0,018710;0,455363;0,516357;0,223449;0,010990;0,207229;0,240977;0,034351;0,009032;0,021703;0,051753;0,000591;0,000612;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,202157;0,002529;-0,207244;-0,198163;0,342553;0,040716;0,288060;0,405590;0,197157;0,007714;0,185612;0,210191;4,099965;0,042372;4,038047;4,162001;5191,840799;158,692880;4992,024767;5399,042808;-5540187314,184623;110458943,265501;-5704658590,357602;-5389107937,107686;0,005091;0,001547;0,003427;0,009076;0,040000;0,000000;0,040000;0,040000;0,503293;0,031726;0,458624;0,548893;0,070224;0,007851;0,059026;0,086496;0,126933;0,004932;0,118497;0,132848;0,643513;0,038581;0,565836;0,697595;0,481335;0,018650;0,456647;0,520205;0,223624;0,010962;0,207051;0,241202;0,034407;0,008990;0,021703;0,051753;0,000576;0,000620;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
