Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
111;-0,220738;0,001711;-0,223241;-0,218510;0,822289;0,007953;0,809920;0,836260;0,154540;0,006465;0,145461;0,167795;3,706350;0,025779;3,652301;3,741877;5666,000000;0,000000;5666,000000;5666,000000;9874498833,463080;61882502,557884;9776595880,044098;10001413745,896915;0,398047;0,012837;0,375811;0,419243;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,124926;0,006649;0,116473;0,136765;0,029614;0,007039;0,019485;0,041441;0,915204;0,016055;0,886926;0,940351;0,670702;0,033308;0,623016;0,721386;0,121829;0,010655;0,106070;0,148410;0,051964;0,012503;0,030242;0,073123;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,220483;0,001686;-0,222880;-0,218318;0,825926;0,007379;0,814040;0,839040;0,150052;0,006135;0,141627;0,163783;3,692689;0,025874;3,638419;3,728386;5666,000000;0,000000;5666,000000;5666,000000;10029020805,913690;62999568,570593;9929003743,126500;10158229494,754929;0,396262;0,011973;0,375220;0,419170;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,123220;0,006336;0,115621;0,134669;0,026832;0,006191;0,018212;0,037755;0,915962;0,015706;0,886926;0,940351;0,659005;0,034086;0,606316;0,714509;0,116734;0,010920;0,100055;0,142593;0,049899;0,011483;0,030426;0,066265;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,220217;0,001677;-0,222659;-0,218115;0,829251;0,006953;0,817820;0,841030;0,145838;0,005754;0,138139;0,159055;3,679043;0,025967;3,624588;3,714914;5666,000000;0,000000;5666,000000;5666,000000;10183940391,978630;64119467,226521;10081801738,351198;10315342696,596115;0,394248;0,012251;0,370619;0,415528;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,121294;0,006271;0,113411;0,131668;0,024543;0,005336;0,017370;0,034267;0,916356;0,015733;0,886926;0,940351;0,647992;0,033494;0,600418;0,706169;0,111602;0,011153;0,094743;0,140872;0,048116;0,011466;0,030550;0,065173;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,219941;0,001685;-0,222463;-0,217792;0,832270;0,006650;0,821570;0,843230;0,141840;0,005523;0,134184;0,152829;3,665423;0,026066;3,610796;3,701448;5666,000000;0,000000;5666,000000;5666,000000;10339239652,373299;65252345,637678;10234958880,640224;10472784215,129978;0,391896;0,012641;0,368030;0,413984;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,119356;0,006381;0,111833;0,130450;0,022483;0,004666;0,016342;0,030235;0,916551;0,015665;0,886926;0,940351;0,636104;0,033378;0,583333;0,693739;0,106967;0,011804;0,090540;0,137953;0,045869;0,011719;0,028689;0,064449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,219661;0,001687;-0,222190;-0,217451;0,835075;0,006325;0,825100;0,846150;0,138195;0,005227;0,130999;0,147916;3,651821;0,026156;3,596983;3,687986;5666,000000;0,000000;5666,000000;5666,000000;10494916696,648998;66396038,891439;10388473088,349588;10630726816,264975;0,389390;0,011925;0,369938;0,407863;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,117348;0,006203;0,109294;0,128378;0,020847;0,004301;0,014182;0,028236;0,916601;0,015795;0,886926;0,940351;0,623472;0,034713;0,569476;0,679715;0,103598;0,012130;0,088269;0,132237;0,044731;0,011483;0,028986;0,062780;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,219384;0,001693;-0,221915;-0,217078;0,837816;0,006103;0,827840;0,848790;0,134669;0,004807;0,128244;0,143460;3,638233;0,026260;3,583149;3,674530;5666,000000;0,000000;5666,000000;5666,000000;10650988215,400980;67540534,485942;10542327464,315605;10789171435,438644;0,386383;0,012567;0,363937;0,404752;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,115326;0,006069;0,106841;0,125439;0,019343;0,003709;0,013427;0,025400;0,916804;0,015872;0,886926;0,942446;0,611888;0,034673;0,556202;0,671610;0,099891;0,012629;0,083767;0,128533;0,042478;0,010837;0,027027;0,061086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,219119;0,001705;-0,221741;-0,216699;0,840426;0,005967;0,830440;0,851450;0,131509;0,004785;0,125333;0,139216;3,624662;0,026371;3,569302;3,661108;5666,000000;0,000000;5666,000000;5666,000000;10807446343,579285;68707821,204734;10696551786,582031;10948094071,694246;0,382006;0,011970;0,359852;0,397389;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,113415;0,006104;0,105148;0,123692;0,018094;0,003241;0,013031;0,023886;0,917094;0,015776;0,890071;0,942446;0,600364;0,034082;0,547264;0,662996;0,096556;0,012969;0,078931;0,125773;0,040884;0,010607;0,025000;0,057692;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,218868;0,001700;-0,221589;-0,216400;0,842855;0,005880;0,833250;0,854100;0,128621;0,004552;0,123132;0,135994;3,611106;0,026485;3,555436;3,647720;5666,000000;0,000000;5666,000000;5666,000000;10964286686,078068;69901429,903572;10851181637,154171;11107535164,135262;0,377121;0,012276;0,356661;0,398590;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,111588;0,005778;0,103791;0,121619;0,017032;0,003041;0,012929;0,022194;0,917163;0,015696;0,890071;0,942446;0,588292;0,034595;0,536269;0,655172;0,093943;0,012702;0,076623;0,121318;0,038768;0,010079;0,025057;0,056034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,218636;0,001709;-0,221432;-0,216077;0,845185;0,005879;0,835730;0,856650;0,125940;0,004503;0,119773;0,133359;3,597568;0,026610;3,541540;3,634334;5666,000000;0,000000;5666,000000;5666,000000;11121508710,780558;71123439,839152;11006202080,299313;11267495868,489195;0,371892;0,012006;0,349799;0,393744;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,109882;0,005681;0,101252;0,119794;0,016058;0,002867;0,011965;0,021172;0,917345;0,015689;0,890071;0,944649;0,577204;0,034871;0,517520;0,645291;0,091011;0,012606;0,075434;0,118876;0,037182;0,010611;0,022883;0,056277;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,218426;0,001720;-0,221308;-0,215864;0,847548;0,005787;0,838290;0,858900;0,123424;0,004560;0,118113;0,131033;3,584038;0,026740;3,527659;3,620951;5666,000000;0,000000;5666,000000;5666,000000;11279136652,460867;72362814,707394;11161617209,251186;11427861850,423872;0,366457;0,011576;0,346427;0,389044;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,108152;0,005699;0,100246;0,118046;0,015272;0,002622;0,011329;0,019699;0,917486;0,015439;0,890071;0,944649;0,565244;0,035140;0,508333;0,633333;0,088432;0,012197;0,074028;0,116383;0,036137;0,009894;0,023095;0,052966;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
