Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,202478;0,001873;-0,205170;-0,199126;0,355460;0,035546;0,303220;0,411920;0,197130;0,006591;0,184642;0,206179;4,091782;0,035698;4,031065;4,142301;5142,230580;111,059573;4974,275438;5318,121490;-5583075281,666007;88094451,099448;-5731193353,810842;-5439524470,490573;0,005522;0,001840;0,003528;0,009873;0,040000;0,000000;0,040000;0,040000;0,493448;0,024907;0,454497;0,532657;0,070338;0,005824;0,061445;0,080210;0,126793;0,004616;0,119507;0,133784;0,653969;0,037683;0,580071;0,715789;0,485277;0,017067;0,448900;0,513566;0,221595;0,009183;0,202330;0,233318;0,033867;0,008512;0,020101;0,045226;0,000546;0,000430;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,202747;0,001910;-0,205397;-0,199274;0,367138;0,036134;0,310700;0,422120;0,197725;0,006483;0,185350;0,206468;4,080064;0,036020;4,018872;4,131379;5105,696161;107,940361;4943,677675;5277,067720;-5628440833,663472;88059880,644257;-5776547069,210601;-5485114933,797001;0,005366;0,001720;0,003632;0,009340;0,040000;0,000000;0,040000;0,040000;0,485088;0,024548;0,446759;0,523833;0,070537;0,005784;0,061856;0,080319;0,127188;0,004632;0,119923;0,134202;0,661448;0,036294;0,596429;0,726316;0,487315;0,016873;0,450194;0,517442;0,221754;0,009156;0,202330;0,233371;0,033978;0,008581;0,020101;0,045226;0,000546;0,000430;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,203016;0,001935;-0,205682;-0,199494;0,378866;0,036391;0,321270;0,434760;0,198320;0,006475;0,186058;0,206872;4,068278;0,036329;4,006759;4,120167;5070,407231;105,166893;4913,078288;5238,059635;-5673894115,517682;88005072,269366;-5821953751,878382;-5530876684,933694;0,005296;0,001664;0,003476;0,008840;0,040000;0,000000;0,040000;0,040000;0,476859;0,024194;0,439139;0,515147;0,070733;0,005784;0,062058;0,080420;0,127586;0,004759;0,120024;0,134808;0,668803;0,035601;0,614286;0,736842;0,489633;0,017017;0,453722;0,522494;0,221810;0,009171;0,202554;0,233647;0,034034;0,008628;0,020101;0,045226;0,000530;0,000408;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,203274;0,001931;-0,205903;-0,199841;0,390382;0,036208;0,331130;0,446760;0,198802;0,006482;0,186159;0,207123;4,056406;0,036602;3,994579;4,108823;5036,371207;102,463494;4882,951292;5201,357599;-5719437551,202656;87952736,683440;-5867487815,107832;-5576785757,047759;0,005599;0,001951;0,003297;0,009412;0,040000;0,000000;0,040000;0,040000;0,468760;0,023842;0,431639;0,506600;0,070876;0,005787;0,062216;0,080630;0,127926;0,004851;0,120137;0,135615;0,674944;0,034476;0,621429;0,743860;0,491552;0,017129;0,455663;0,525533;0,221838;0,009154;0,202554;0,233647;0,034035;0,008627;0,020101;0,045226;0,000530;0,000408;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,203539;0,001899;-0,206105;-0,200245;0,402300;0,035413;0,345130;0,458270;0,199248;0,006414;0,186400;0,207416;4,044454;0,036868;3,982521;4,097540;5003,187984;99,479687;4853,536393;5164,070106;-5765068484,366447;87911399,066556;-5913039346,105585;-5622770636,744242;0,005652;0,002098;0,003465;0,011182;0,040000;0,000000;0,040000;0,040000;0,460788;0,023490;0,424259;0,498168;0,071012;0,005763;0,062418;0,080732;0,128235;0,004857;0,120339;0,136033;0,680706;0,033567;0,628472;0,750000;0,493245;0,016963;0,458252;0,526826;0,221877;0,009174;0,202554;0,233475;0,034147;0,008662;0,020101;0,045226;0,000530;0,000408;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,203802;0,001862;-0,206363;-0,200606;0,414058;0,034854;0,358110;0,468890;0,199699;0,006423;0,186602;0,207820;4,032441;0,037112;3,970332;4,085995;4970,885580;96,478071;4825,242218;5127,198646;-5810812692,349286;87871515,397546;-5958753250,671785;-5668808537,483091;0,005652;0,002049;0,003569;0,010896;0,040000;0,000000;0,040000;0,040000;0,452941;0,023139;0,417000;0,489859;0,071153;0,005776;0,062424;0,080950;0,128546;0,004916;0,120667;0,136249;0,687493;0,033468;0,635417;0,754386;0,494789;0,017212;0,460194;0,528765;0,221944;0,009164;0,202554;0,233528;0,034147;0,008662;0,020101;0,045226;0,000515;0,000385;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,204061;0,001818;-0,206605;-0,200927;0,425700;0,034102;0,371710;0,480470;0,200059;0,006343;0,187329;0,208224;4,020354;0,037330;3,958029;4,074452;4939,436020;93,401017;4797,275114;5090,467395;-5856673457,296105;87814952,809868;-6004568836,068960;-5715008194,434998;0,005499;0,001930;0,003419;0,010317;0,040000;0,000000;0,040000;0,040000;0,445218;0,022791;0,409856;0,481671;0,071286;0,005751;0,062734;0,081029;0,128773;0,004931;0,120691;0,136451;0,692511;0,033513;0,639286;0,757042;0,496025;0,017191;0,462783;0,530848;0,221999;0,009130;0,202554;0,233528;0,034203;0,008576;0,020101;0,045226;0,000515;0,000385;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,204301;0,001784;-0,206800;-0,201242;0,436972;0,033635;0,384280;0,490480;0,200336;0,006361;0,187570;0,208548;4,008218;0,037496;3,945695;4,062847;4908,955124;90,492197;4770,500562;5054,677337;-5902660595,339906;87732206,581794;-6050480910,777351;-5761371365,068896;0,005628;0,001974;0,003320;0,009976;0,040000;0,000000;0,040000;0,040000;0,437620;0,022447;0,402831;0,473606;0,071399;0,005753;0,062847;0,081037;0,128937;0,004989;0,120906;0,136768;0,697693;0,033725;0,642857;0,764085;0,496992;0,017468;0,464725;0,532776;0,221962;0,009089;0,202554;0,233580;0,034205;0,008576;0,020101;0,045226;0,000515;0,000385;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,204531;0,001767;-0,206958;-0,201466;0,448201;0,033438;0,396100;0,500910;0,200619;0,006215;0,187994;0,208851;3,996044;0,037666;3,933343;4,051222;4879,321397;87,928291;4744,407832;5020,230721;-5948774553,542233;87624349,146676;-6096488518,750881;-5807914236,486059;0,005953;0,001944;0,003658;0,009433;0,040000;0,000000;0,040000;0,040000;0,430144;0,022108;0,395922;0,465667;0,071495;0,005715;0,062847;0,081138;0,129124;0,004934;0,121322;0,136883;0,702571;0,033674;0,644599;0,767606;0,498067;0,017117;0,466667;0,533419;0,221933;0,009072;0,202778;0,233580;0,034264;0,008622;0,020101;0,045226;0,000470;0,000398;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,204756;0,001752;-0,207159;-0,201652;0,459333;0,033217;0,408040;0,510940;0,200910;0,006197;0,187994;0,209175;3,983866;0,037825;3,921340;4,039603;4850,457610;85,657762;4719,078387;4986,874300;-5995008058,433653;87485922,548096;-6142565922,973415;-5854613978,286339;0,006153;0,001990;0,003459;0,009718;0,040000;0,000000;0,040000;0,040000;0,422788;0,021773;0,389124;0,457849;0,071626;0,005717;0,062847;0,081147;0,129285;0,004974;0,121347;0,136984;0,707843;0,032676;0,649485;0,767606;0,499099;0,017228;0,468608;0,534062;0,221884;0,009038;0,202778;0,233580;0,034376;0,008739;0,020101;0,046901;0,000485;0,000422;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,204967;0,001738;-0,207369;-0,201867;0,470142;0,032951;0,418900;0,521050;0,201065;0,006182;0,187949;0,209197;3,971617;0,038007;3,908948;4,027743;4822,422988;83,628850;4694,286237;4955,115890;-6041371658,101983;87330690,956334;-6188695948,912629;-5901414144,182122;0,006622;0,002113;0,003393;0,010698;0,040000;0,000000;0,040000;0,040000;0,415551;0,021443;0,382436;0,450157;0,071727;0,005672;0,063170;0,081210;0,129338;0,005055;0,121561;0,137186;0,711536;0,031818;0,656357;0,767606;0,499720;0,017469;0,470207;0,534062;0,221798;0,009024;0,202600;0,233804;0,034432;0,008750;0,020101;0,046901;0,000470;0,000431;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,205161;0,001703;-0,207560;-0,202107;0,481036;0,032279;0,429000;0,530400;0,201286;0,006175;0,188494;0,209218;3,959338;0,038134;3,896564;4,015789;4795,249517;81,184899;4670,334111;4925,123565;-6087872666,747033;87165523,773077;-6234970507,060625;-5948361919,260453;0,006831;0,002250;0,003604;0,010820;0,040000;0,000000;0,040000;0,040000;0,408433;0,021114;0,375861;0,442593;0,071800;0,005654;0,063277;0,081234;0,129486;0,005115;0,121497;0,137792;0,715929;0,032012;0,663230;0,781690;0,500503;0,017675;0,470855;0,534704;0,221746;0,008995;0,202600;0,234028;0,034488;0,008717;0,020101;0,046901;0,000470;0,000447;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,205272;0,001650;-0,207724;-0,202314;0,491361;0,031464;0,439960;0,538560;0,201444;0,006166;0,188450;0,209145;3,947057;0,038245;3,884211;4,004056;4770,018442;77,106169;4666,000000;4896,027905;-6134536354,145428;86947111,133826;-6281344628,353765;-5995749307,307035;0,007265;0,002645;0,004016;0,012396;0,040000;0,000000;0,040000;0,040000;0,401438;0,020775;0,369517;0,435147;0,071883;0,005644;0,063283;0,081453;0,129561;0,005150;0,121522;0,137617;0,718850;0,031882;0,665505;0,781690;0,501287;0,017616;0,472798;0,534704;0,221654;0,008996;0,202600;0,234081;0,034546;0,008633;0,020101;0,046980;0,000455;0,000455;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,205337;0,001610;-0,207859;-0,202564;0,501427;0,030677;0,451220;0,547690;0,201560;0,006201;0,188285;0,209387;3,934752;0,038343;3,871981;3,992083;4746,382372;72,451035;4666,000000;4867,503646;-6181380033,163766;86666130,296877;-6327848819,320830;-6043695103,200276;0,007897;0,002899;0,004469;0,013947;0,040000;0,000000;0,040000;0,040000;0,394565;0,020434;0,363309;0,427817;0,071935;0,005624;0,063309;0,081478;0,129625;0,005196;0,121457;0,137861;0,722558;0,030280;0,675958;0,781690;0,501833;0,017737;0,473446;0,535347;0,221517;0,008948;0,202421;0,233737;0,034660;0,008534;0,020101;0,046980;0,000409;0,000445;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,205227;0,001438;-0,207444;-0,202856;0,511440;0,029287;0,461870;0,556410;0,201663;0,006175;0,188425;0,209215;3,922469;0,038383;3,859931;3,980206;4726,582367;64,680911;4666,000000;4839,823126;-6228458849,724521;86271034,945623;-6374501058,839791;-6092150082,113240;0,008527;0,003122;0,004229;0,015699;0,040000;0,000000;0,040000;0,040000;0,387825;0,020074;0,357206;0,420603;0,072008;0,005577;0,063423;0,081385;0,129655;0,005254;0,121571;0,138266;0,725326;0,030194;0,682927;0,781690;0,502179;0,017742;0,473174;0,535048;0,221531;0,008912;0,202645;0,233393;0,034663;0,008536;0,020101;0,046980;0,000394;0,000435;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,204985;0,001328;-0,207130;-0,202721;0,521070;0,028329;0,473090;0,564850;0,201629;0,006173;0,188362;0,209359;3,910179;0,038345;3,848000;3,968211;4710,474385;55,176069;4666,000000;4812,503293;-6275822331,240605;85732910,732919;-6421283518,536996;-6141131404,668474;0,009391;0,003699;0,004291;0,017984;0,040000;0,000000;0,040000;0,040000;0,381216;0,019704;0,351207;0,413501;0,072030;0,005558;0,063442;0,081426;0,129599;0,005334;0,121329;0,138280;0,726971;0,030521;0,684028;0,784452;0,502361;0,017801;0,473786;0,536334;0,221358;0,008973;0,202288;0,232877;0,034719;0,008578;0,020101;0,046980;0,000364;0,000430;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,204649;0,001383;-0,207113;-0,202311;0,530426;0,027543;0,484200;0,573480;0,201563;0,006211;0,187950;0,209300;3,897962;0,038247;3,836156;3,956031;4697,832256;44,604285;4666,000000;4785,557124;-6323523680,994967;85040193,910732;-6468212264,377231;-6190572685,097761;0,010464;0,004808;0,004075;0,020905;0,040000;0,000000;0,040000;0,040000;0,374738;0,019331;0,345308;0,406511;0,072064;0,005561;0,063543;0,081354;0,129499;0,005456;0,121074;0,138583;0,729064;0,029343;0,691228;0,784452;0,502509;0,018046;0,473786;0,536680;0,221095;0,008925;0,202288;0,232809;0,034668;0,008367;0,021703;0,046980;0,000394;0,000466;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,204350;0,001508;-0,206958;-0,201622;0,539509;0,026727;0,494760;0,581710;0,201455;0,006244;0,188071;0,209664;3,885796;0,038121;3,824350;3,943925;4686,781415;34,762384;4666,000000;4759,244217;-6371578627,741962;84206064,910732;-6515275987,725401;-6240454334,961576;0,011997;0,006474;0,003867;0,023824;0,040000;0,000000;0,040000;0,040000;0,368376;0,018962;0,339514;0,399632;0,072067;0,005552;0,063658;0,081335;0,129387;0,005628;0,120997;0,138900;0,730821;0,028479;0,694444;0,784452;0,502839;0,018322;0,473752;0,539254;0,220749;0,008841;0,202512;0,233123;0,034670;0,008467;0,021703;0,046980;0,000379;0,000471;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,203975;0,001509;-0,206840;-0,201024;0,548213;0,026090;0,504900;0,590490;0,201189;0,006289;0,187855;0,209972;3,873684;0,037930;3,812850;3,931710;4678,855926;24,896635;4666,000000;4733,669942;-6420016051,498505;83251481,677579;-6562472602,296328;-6290721851,457561;0,014185;0,008902;0,003865;0,031595;0,040000;0,000000;0,040000;0,040000;0,362140;0,018603;0,333817;0,392866;0,072041;0,005512;0,063670;0,081034;0,129148;0,005815;0,120360;0,138813;0,732074;0,028548;0,694444;0,784452;0,502696;0,018491;0,473752;0,538957;0,220279;0,008858;0,202333;0,232763;0,034781;0,008438;0,021703;0,046980;0,000394;0,000466;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,203643;0,001520;-0,206612;-0,200589;0,556708;0,025463;0,515010;0,598210;0,200706;0,006415;0,187684;0,209993;3,861655;0,037700;3,801239;3,919507;4672,252065;16,484956;4666,000000;4708,687526;-6468847333,716977;82199912,445339;-6609803520,101468;-6341417593,926485;0,017246;0,012505;0,004109;0,046567;0,040000;0,000000;0,040000;0,040000;0,356016;0,018252;0,328219;0,386210;0,072033;0,005515;0,063487;0,081081;0,128673;0,006214;0,118635;0,138813;0,733153;0,029017;0,694737;0,787986;0,502273;0,018665;0,473718;0,538660;0,219479;0,008914;0,202154;0,232375;0,034728;0,008389;0,021703;0,046980;0,000394;0,000480;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,203249;0,001499;-0,206379;-0,200274;0,565177;0,025062;0,524840;0,606650;0,199951;0,006682;0,187055;0,210019;3,849701;0,037466;3,789702;3,907319;4668,397483;10,060522;4666,000000;4684,322893;-6518096453,049609;81099550,695056;-6657334222,985135;-6392487523,235971;0,021469;0,016667;0,005917;0,060080;0,040000;0,000000;0,040000;0,040000;0,350012;0,017923;0,322720;0,379664;0,072022;0,005501;0,063412;0,080905;0,127929;0,006755;0,115197;0,138841;0,734547;0,028313;0,694737;0,787986;0,501708;0,019239;0,474267;0,538660;0,218184;0,009180;0,199321;0,231910;0,034621;0,008297;0,021703;0,046980;0,000333;0,000483;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,202819;0,001393;-0,205722;-0,200072;0,573410;0,024910;0,532790;0,614720;0,198896;0,007225;0,185930;0,209902;3,837852;0,037237;3,778194;3,895199;4666,965887;5,201461;4666,000000;4666,000000;-6567779513,388680;80009719,187868;-6705375741,171332;-6443925230,702456;0,026747;0,021971;0,006980;0,075973;0,040000;0,000000;0,040000;0,040000;0,344125;0,017617;0,317320;0,373258;0,071991;0,005454;0,063330;0,080282;0,126905;0,007608;0,111111;0,138709;0,735450;0,027913;0,698246;0,787986;0,500879;0,019693;0,474200;0,538660;0,216356;0,010023;0,199456;0,232014;0,034570;0,008263;0,020134;0,046980;0,000333;0,000483;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
