Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
99;-0,218245;0,002167;-0,220766;-0,213371;0,626465;0,032215;0,568850;0,677680;0,306743;0,027827;0,262370;0,356074;3,781794;0,023378;3,747140;3,821230;4916,000000;0,000000;4916,000000;4916,000000;-2061003561,210663;57115726,690418;-2141031686,593613;-1982236263,607806;0,185659;0,058134;0,082066;0,283913;0,040000;0,000000;0,040000;0,040000;0,316373;0,009914;0,301813;0,333452;0,097971;0,012507;0,077126;0,116967;0,208772;0,037980;0,146839;0,269967;0,905038;0,016401;0,883803;0,932384;0,790457;0,018176;0,758706;0,815772;0,379870;0,048936;0,298949;0,460179;0,041134;0,010146;0,020374;0,053541;0,000091;0,000217;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,218112;0,002205;-0,220671;-0,213174;0,642332;0,032366;0,579750;0,691990;0,292472;0,028483;0,248304;0,344397;3,768662;0,023813;3,733597;3,808893;4916,000000;0,000000;4916,000000;4916,000000;-2056240322,868548;58327076,313705;-2138151912,865627;-1975329908,629259;0,215183;0,056885;0,106233;0,305871;0,040000;0,000000;0,040000;0,040000;0,311191;0,009021;0,300000;0,327440;0,099020;0,012504;0,078085;0,117350;0,193452;0,038659;0,132379;0,261173;0,905038;0,016401;0,883803;0,932384;0,784194;0,019568;0,750000;0,812716;0,355161;0,050408;0,274113;0,446320;0,040420;0,010207;0,020408;0,053633;0,000076;0,000170;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,217979;0,002235;-0,220573;-0,212986;0,657791;0,031984;0,592810;0,705450;0,277999;0,027898;0,236627;0,329019;3,755404;0,024252;3,719974;3,796457;4916,000000;0,000000;4916,000000;4916,000000;-2051151975,711933;59728783,322923;-2135312580,516026;-1967727239,795059;0,243626;0,052453;0,132827;0,320892;0,040000;0,000000;0,040000;0,040000;0,306807;0,007594;0,300000;0,321543;0,099911;0,012457;0,078893;0,117368;0,178088;0,038045;0,121065;0,249453;0,905038;0,016401;0,883803;0,932384;0,776921;0,020839;0,741240;0,808886;0,329999;0,049633;0,253266;0,419722;0,040131;0,010374;0,020478;0,053726;0,000061;0,000155;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,217834;0,002260;-0,220416;-0,212740;0,672638;0,030822;0,607580;0,716720;0,263422;0,026600;0,224367;0,313527;3,742036;0,024676;3,706311;3,783874;4916,000000;0,000000;4916,000000;4916,000000;-2045647360,882728;61321305,471602;-2132378698,787488;-1959530501,158480;0,270847;0,046998;0,168397;0,336828;0,040000;0,000000;0,040000;0,040000;0,303473;0,005918;0,300000;0,315757;0,100747;0,012059;0,079765;0,117404;0,162675;0,036184;0,108923;0,235268;0,905038;0,016401;0,883803;0,932384;0,769311;0,022012;0,730697;0,805214;0,304304;0,047057;0,234005;0,392586;0,039476;0,010399;0,017212;0,054101;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,217681;0,002259;-0,220155;-0,212530;0,687030;0,028758;0,623380;0,727420;0,249346;0,025070;0,213878;0,296939;3,728572;0,025081;3,692515;3,771198;4916,000000;0,000000;4916,000000;4916,000000;-2039576532,103456;63019490,404251;-2129255015,216218;-1950740473,174038;0,294955;0,040986;0,205321;0,354508;0,040000;0,000000;0,040000;0,040000;0,301651;0,004105;0,300000;0,310080;0,101383;0,011688;0,080251;0,116923;0,147963;0,034192;0,098580;0,218840;0,905273;0,016194;0,883803;0,932384;0,760879;0,023413;0,721680;0,797287;0,279331;0,043879;0,214835;0,363329;0,039118;0,010082;0,017212;0,052632;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,217507;0,002242;-0,219990;-0,212297;0,700371;0,026646;0,641050;0,737870;0,236078;0,023236;0,201642;0,279518;3,715021;0,025432;3,678452;3,758419;4916,000000;0,000000;4916,000000;4916,000000;-2032905223,182298;64779278,518756;-2125820352,068112;-1941365674,111085;0,316678;0,035193;0,238545;0,372005;0,040000;0,000000;0,040000;0,040000;0,300682;0,002624;0,300000;0,304509;0,101720;0,011279;0,080978;0,116662;0,134358;0,031910;0,088366;0,202145;0,905273;0,016194;0,883803;0,932384;0,751439;0,024173;0,710930;0,789855;0,256256;0,040359;0,195083;0,333118;0,038853;0,010256;0,015332;0,052817;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,217316;0,002216;-0,219859;-0,212138;0,712498;0,024559;0,657380;0,747570;0,223965;0,021606;0,192487;0,263742;3,701410;0,025761;3,664357;3,745651;4916,000000;0,000000;4916,000000;4916,000000;-2025628261,744151;66537177,221243;-2122005998,309023;-1931422665,070552;0,334339;0,030757;0,269391;0,380364;0,040000;0,000000;0,040000;0,040000;0,300284;0,001529;0,300000;0,300000;0,101884;0,010887;0,081697;0,115750;0,122081;0,029770;0,080073;0,186052;0,905604;0,016068;0,883803;0,932384;0,741675;0,025089;0,702646;0,779790;0,235401;0,036933;0,180307;0,305160;0,038111;0,009909;0,015411;0,053097;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,217092;0,002192;-0,219693;-0,211981;0,723426;0,022621;0,671940;0,755030;0,212350;0,020202;0,183553;0,249614;3,687739;0,026039;3,650277;3,732645;4916,000000;0,000000;4916,000000;4916,000000;-2017773944,357853;68265443,322174;-2117437611,422244;-1921038181,226852;0,350305;0,026716;0,304793;0,392260;0,040000;0,000000;0,040000;0,040000;0,300104;0,000561;0,300000;0,300000;0,101762;0,010548;0,082264;0,115379;0,110588;0,027763;0,072044;0,170250;0,905816;0,015849;0,883803;0,932384;0,731458;0,026267;0,694414;0,769849;0,215234;0,033932;0,165767;0,278642;0,037651;0,010140;0,013865;0,053286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,216832;0,002167;-0,219449;-0,211737;0,733394;0,020898;0,686360;0,763000;0,201362;0,018843;0,174745;0,237174;3,674031;0,026288;3,636192;3,719457;4916,000000;0,000000;4916,000000;4916,000000;-2009374821,680190;69962261,868558;-2112123206,543828;-1910159117,818147;0,364779;0,022294;0,326355;0,398798;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,101385;0,010293;0,081481;0,113778;0,099976;0,026017;0,063650;0,154479;0,906033;0,016070;0,883803;0,932384;0,720573;0,027293;0,682703;0,760711;0,196655;0,031389;0,152211;0,256700;0,036756;0,010238;0,012153;0,051693;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,216555;0,002146;-0,219242;-0,211486;0,742694;0,019502;0,699530;0,771060;0,191545;0,017433;0,165355;0,225915;3,660298;0,026526;3,622097;3,706175;4916,000000;0,000000;4916,000000;4916,000000;-2000440861,262564;71621440,330834;-2106104334,321406;-1898763407,378697;0,375164;0,019624;0,349206;0,410345;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,100902;0,009982;0,081736;0,112585;0,090642;0,024044;0,056108;0,139899;0,906667;0,015625;0,883803;0,932384;0,710263;0,028071;0,671068;0,752464;0,179660;0,027925;0,140693;0,234577;0,036105;0,010281;0,012174;0,050089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,216235;0,002120;-0,218976;-0,211213;0,750819;0,018066;0,712440;0,778160;0,182113;0,016467;0,156085;0,215026;3,646560;0,026743;3,608005;3,692872;4916,000000;0,000000;4916,000000;4916,000000;-1991022952,748328;73234798,268648;-2099375251,702570;-1886879755,149076;0,385934;0,018535;0,353815;0,419466;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,099932;0,009572;0,081531;0,112138;0,082181;0,022276;0,048560;0,126915;0,906775;0,015664;0,883803;0,932384;0,697969;0,030388;0,657928;0,747463;0,164400;0,025097;0,131413;0,214623;0,035137;0,010444;0,012216;0,050542;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,215897;0,002090;-0,218667;-0,210891;0,758275;0,016739;0,723280;0,784640;0,173199;0,015157;0,150382;0,203634;3,632825;0,026939;3,593922;3,679445;4916,000000;0,000000;4916,000000;4916,000000;-1981139883,038178;74805015,855448;-2092034076,805775;-1874535532,753517;0,393669;0,015912;0,363687;0,418647;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,099198;0,009203;0,080966;0,111774;0,074000;0,020399;0,044122;0,114686;0,906989;0,015601;0,883803;0,932384;0,685386;0,032239;0,641732;0,738012;0,150009;0,021754;0,123258;0,192526;0,034749;0,010350;0,012302;0,050725;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,215544;0,002066;-0,218366;-0,210542;0,765256;0,015599;0,733160;0,789440;0,164996;0,013987;0,146886;0,194335;3,619102;0,027128;3,579870;3,665982;4916,000000;0,000000;4916,000000;4916,000000;-1970803278,414722;76349175,231320;-2084137931,500632;-1861799357,096798;0,399866;0,012951;0,373500;0,418521;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,098232;0,008760;0,080201;0,110694;0,066764;0,018544;0,041583;0,105831;0,907324;0,015832;0,883803;0,932384;0,672734;0,033664;0,628415;0,725707;0,137023;0,018729;0,114670;0,174802;0,033692;0,009788;0,012389;0,051002;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,215175;0,002040;-0,218008;-0,210158;0,771614;0,014377;0,740810;0,793060;0,157267;0,012866;0,138837;0,184097;3,605390;0,027290;3,565880;3,652529;4916,000000;0,000000;4916,000000;4916,000000;-1960040998,843140;77864258,647954;-2075817670,363830;-1848743536,796070;0,404659;0,012452;0,383337;0,421095;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,097136;0,008515;0,078977;0,110203;0,060131;0,017034;0,035491;0,097781;0,907643;0,015599;0,883803;0,932384;0,659490;0,033963;0,615932;0,715019;0,125040;0,016683;0,106909;0,155861;0,033242;0,009362;0,012411;0,045956;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,214794;0,002011;-0,217606;-0,209794;0,777447;0,013368;0,748880;0,798350;0,150164;0,011635;0,134321;0,174753;3,591708;0,027435;3,551910;3,639065;4916,000000;0,000000;4916,000000;4916,000000;-1948866378,351657;79357018,712277;-2067016628,260439;-1835237940,555443;0,407813;0,012300;0,383589;0,423796;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,095941;0,008179;0,078344;0,108454;0,054222;0,015320;0,032950;0,088488;0,907747;0,015449;0,884211;0,932384;0,645822;0,035200;0,597907;0,699187;0,114456;0,014071;0,098585;0,142922;0,032486;0,009115;0,012500;0,045788;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,214406;0,001976;-0,217166;-0,209508;0,782679;0,012180;0,756840;0,801370;0,143521;0,010234;0,127670;0,165338;3,578053;0,027573;3,538016;3,625591;4916,000000;0,000000;4916,000000;4916,000000;-1937302338,895887;80807156,643039;-2057725983,318328;-1821442696,930348;0,409482;0,012789;0,382363;0,425882;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,094741;0,008014;0,078048;0,108289;0,048780;0,013554;0,028849;0,079290;0,908182;0,015696;0,884211;0,932384;0,632074;0,036415;0,583851;0,691877;0,104719;0,011192;0,089593;0,128141;0,031520;0,009209;0,012567;0,045872;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,214010;0,001948;-0,216755;-0,209180;0,787467;0,011211;0,764250;0,805060;0,137399;0,009243;0,123814;0,156619;3,564429;0,027691;3,524181;3,612120;4916,000000;0,000000;4916,000000;4916,000000;-1925358775,871851;82228659,523488;-2047985133,852022;-1807320502,666984;0,410128;0,013015;0,381611;0,425664;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,093372;0,007758;0,077238;0,105753;0,044026;0,012063;0,026371;0,071812;0,908395;0,015517;0,887324;0,932384;0,617804;0,036901;0,571659;0,682148;0,096176;0,009724;0,083219;0,113870;0,030926;0,008655;0,012590;0,044280;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,213601;0,001929;-0,216341;-0,208769;0,791726;0,010416;0,770490;0,807990;0,131680;0,008309;0,120500;0,149326;3,550853;0,027803;3,510404;3,598665;4916,000000;0,000000;4916,000000;4916,000000;-1913063528,942788;83643229,028900;-2037833573,341554;-1792869322,145907;0,410488;0,012958;0,385802;0,428607;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,091870;0,007588;0,075466;0,103465;0,039810;0,010650;0,024327;0,064061;0,908609;0,015369;0,887324;0,932384;0,602604;0,036708;0,553872;0,665649;0,089038;0,008848;0,074710;0,105516;0,030123;0,008192;0,012658;0,042751;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,213203;0,001917;-0,215888;-0,208389;0,795620;0,009715;0,776130;0,810630;0,126799;0,007537;0,116873;0,142485;3,537326;0,027907;3,496686;3,585240;4916,000000;0,000000;4916,000000;4916,000000;-1900421991,545166;85052092,335202;-2027611989,322063;-1778085685,095927;0,408197;0,012799;0,387492;0,426996;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,090550;0,007394;0,074279;0,101619;0,036249;0,009281;0,023685;0,058710;0,908718;0,015340;0,887324;0,932384;0,588635;0,036037;0,535902;0,651125;0,082832;0,008613;0,071529;0,099563;0,029688;0,008020;0,012681;0,042048;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,212809;0,001882;-0,215385;-0,208027;0,799098;0,008957;0,780850;0,812670;0,122262;0,006708;0,111899;0,135991;3,523854;0,028000;3,483033;3,571851;4916,000000;0,000000;4916,000000;4916,000000;-1887444240,465801;86444552,539398;-2017362015,995312;-1762992693,809339;0,405301;0,012330;0,380617;0,423004;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,089067;0,006912;0,073141;0,099044;0,033195;0,008246;0,021889;0,053292;0,908718;0,015340;0,887324;0,932384;0,574695;0,036231;0,524324;0,630724;0,077252;0,008240;0,066509;0,093996;0,028685;0,007622;0,011009;0,040367;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,212416;0,001840;-0,214879;-0,207706;0,802264;0,008428;0,785040;0,815140;0,118125;0,006048;0,108619;0,131222;3,510440;0,028096;3,469447;3,558508;4916,000000;0,000000;4916,000000;4916,000000;-1874142046,288935;87837481,594354;-2006792098,860367;-1747585087,034047;0,401957;0,012896;0,379218;0,419088;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,087479;0,006535;0,072307;0,096391;0,030646;0,007155;0,021331;0,047094;0,909041;0,015210;0,887324;0,932384;0,560753;0,036062;0,515770;0,616341;0,072461;0,008189;0,057019;0,089055;0,027580;0,007109;0,009191;0,036900;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,212024;0,001796;-0,214399;-0,207487;0,805111;0,007910;0,789360;0,817030;0,114283;0,005532;0,106230;0,125079;3,497078;0,028183;3,455937;3,545209;4916,000000;0,000000;4916,000000;4916,000000;-1860528554,798770;89230388,002446;-1995935282,480843;-1731883545,610226;0,397713;0,013823;0,373261;0,416845;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,085913;0,006286;0,072708;0,094837;0,028369;0,006119;0,020068;0,042772;0,909254;0,015062;0,887324;0,932384;0,546754;0,035809;0,503831;0,608696;0,068178;0,008384;0,050788;0,083923;0,026372;0,006511;0,009225;0,035185;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
