Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
111;-0,220748;0,002149;-0,224474;-0,217165;0,819028;0,008454;0,803590;0,831760;0,158539;0,005850;0,148229;0,167964;3,712889;0,026792;3,668020;3,760286;5666,000000;0,000000;5666,000000;5666,000000;9821374578,016815;60850241,089320;9715511204,297590;9919197209,402811;0,396820;0,009063;0,380075;0,413583;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,125561;0,007991;0,111617;0,140979;0,032978;0,007753;0,022432;0,049959;0,911781;0,018648;0,879433;0,945652;0,685820;0,022808;0,652495;0,727273;0,123803;0,012469;0,102878;0,146756;0,054179;0,012099;0,036364;0,073559;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,220480;0,002101;-0,224018;-0,216956;0,822716;0,007924;0,808710;0,834960;0,153720;0,005292;0,142931;0,161540;3,699349;0,026902;3,654398;3,746779;5666,000000;0,000000;5666,000000;5666,000000;9974976056,169888;62006178,749674;9867089910,802649;10074582713,980206;0,395949;0,009777;0,381625;0,413801;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,123804;0,007718;0,110562;0,137634;0,029916;0,006997;0,019042;0,044474;0,911983;0,018568;0,879004;0,945652;0,674780;0,022790;0,640078;0,718944;0,118106;0,012841;0,097785;0,141246;0,051550;0,011984;0,034836;0,070423;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,220198;0,002063;-0,223625;-0,216757;0,826157;0,007394;0,813020;0,838320;0,149140;0,005111;0,137691;0,157801;3,685826;0,027006;3,640803;3,733278;5666,000000;0,000000;5666,000000;5666,000000;10128964134,496336;63150409,338635;10019040796,323296;10230696395,511421;0,394749;0,010461;0,376928;0,414020;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,121908;0,007517;0,109722;0,135666;0,027233;0,006278;0,017111;0,040217;0,912309;0,018571;0,879004;0,945652;0,663578;0,023070;0,627291;0,708943;0,112718;0,013440;0,093443;0,137160;0,049564;0,012212;0,028986;0,065440;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,219912;0,002026;-0,223245;-0,216506;0,829380;0,006972;0,817260;0,841080;0,144939;0,004637;0,134428;0,152705;3,672321;0,027109;3,627238;3,719780;5666,000000;0,000000;5666,000000;5666,000000;10283334912,244116;64292824,109824;10171398433,123930;10387236484,352007;0,392338;0,010656;0,372539;0,413560;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,120033;0,007210;0,108464;0,133345;0,024905;0,005396;0,015628;0,035254;0,912399;0,018678;0,879004;0,945652;0,651239;0,023823;0,614350;0,695876;0,108230;0,013200;0,090758;0,132992;0,047738;0,011274;0,029228;0,063786;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,219615;0,001998;-0,222823;-0,216194;0,832278;0,006651;0,820410;0,843910;0,140883;0,004835;0,130570;0,148500;3,658844;0,027216;3,613665;3,706309;5666,000000;0,000000;5666,000000;5666,000000;10438070263,528332;65442504,058002;10324089655,600582;10544213570,164862;0,390543;0,011058;0,372394;0,414430;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,118020;0,007060;0,106288;0,130212;0,022863;0,004724;0,015046;0,032370;0,912493;0,018513;0,879004;0,945652;0,638979;0,024976;0,601399;0,688612;0,104102;0,013779;0,087799;0,129537;0,045713;0,010774;0,025316;0,060291;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,219325;0,001970;-0,222357;-0,215867;0,834981;0,006321;0,824610;0,846380;0,137326;0,004591;0,127817;0,144549;3,645387;0,027316;3,600126;3,692874;5666,000000;0,000000;5666,000000;5666,000000;10593163236,530052;66587446,340804;10477263180,724373;10701562545,015846;0,386914;0,011109;0,369170;0,410046;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,116174;0,006844;0,104752;0,127152;0,021152;0,004056;0,014297;0,028365;0,912890;0,018317;0,882143;0,945652;0,627947;0,024463;0,590686;0,676580;0,100116;0,013655;0,082034;0,125000;0,043797;0,010497;0,025478;0,060797;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,219043;0,001945;-0,221965;-0,215562;0,837569;0,006091;0,827670;0,848750;0,133932;0,004720;0,124836;0,142186;3,631953;0,027419;3,586587;3,679475;5666,000000;0,000000;5666,000000;5666,000000;10748621251,003523;67744878,801105;10630792569,526539;10859297766,653673;0,382901;0,011944;0,364723;0,405585;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,114302;0,006713;0,103291;0,125470;0,019630;0,003502;0,013328;0,025696;0,913155;0,018110;0,882143;0,945652;0,616980;0,023993;0,581818;0,666667;0,096468;0,013820;0,078500;0,119788;0,041983;0,010330;0,021598;0,061053;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,218784;0,001934;-0,221656;-0,215277;0,840022;0,005981;0,830310;0,851030;0,131096;0,004838;0,122966;0,140057;3,618546;0,027528;3,573059;3,666103;5666,000000;0,000000;5666,000000;5666,000000;10904438520,400960;68921414,782896;10784673816,682463;11017413324,222210;0,377545;0,012207;0,360837;0,401329;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,112619;0,006668;0,101369;0,123501;0,018477;0,003282;0,013309;0,024478;0,913233;0,018234;0,882143;0,945652;0,607649;0,023168;0,572748;0,657426;0,093490;0,013961;0,072576;0,118207;0,040151;0,010046;0,021692;0,055556;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,218539;0,001916;-0,221302;-0,215047;0,842310;0,005951;0,833090;0,853640;0,128271;0,004787;0,120046;0,136289;3,605160;0,027644;3,559546;3,652792;5666,000000;0,000000;5666,000000;5666,000000;11060611933,256690;70127391,785021;10938908113,402409;11176009524,766748;0,372420;0,011899;0,355154;0,394624;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,110903;0,006284;0,100899;0,120394;0,017368;0,002857;0,012860;0,022372;0,913734;0,018392;0,882143;0,945652;0,595878;0,023209;0,557971;0,645963;0,091167;0,013653;0,071042;0,114187;0,037951;0,009506;0,021786;0,055432;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,218309;0,001891;-0,221051;-0,214872;0,844543;0,005878;0,835350;0,855530;0,125601;0,004675;0,117978;0,133910;3,591793;0,027766;3,546022;3,639518;5666,000000;0,000000;5666,000000;5666,000000;11217151970,972383;71355621,498199;11093481316,152480;11334939199,300610;0,367269;0,010373;0,352064;0,385039;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,109207;0,006048;0,100218;0,119374;0,016395;0,002631;0,012238;0,020553;0,913786;0,018455;0,882143;0,945652;0,584576;0,022886;0,549261;0,633867;0,088701;0,013419;0,068564;0,109541;0,036566;0,009320;0,021930;0,054176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
