Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
1;0,013797;0,000043;0,013707;0,013856;0,002080;0,000000;0,002080;0,002080;0,000417;0,000235;0,000100;0,000800;4,330255;0,000091;4,330127;4,330417;8268,073113;0,000000;8268,073113;8268,073113;-73747340,689419;102613,438004;-73894710,523607;-73554130,347196;0,004546;0,017024;0,000000;0,065572;0,052264;0,000005;0,052257;0,052273;0,999944;0,000012;0,999919;0,999960;0,000157;0,000138;0,000000;0,000400;0,000260;0,000176;0,000100;0,000600;0,000556;0,001511;0,000000;0,003333;0,000542;0,000576;0,000000;0,001250;0,000689;0,000415;0,000222;0,001556;0,000056;0,000299;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
2;0,009018;0,000093;0,008843;0,009141;0,002070;0,000000;0,002070;0,002070;0,000820;0,000298;0,000300;0,001400;4,330592;0,000108;4,330400;4,330765;8269,901018;0,145609;8269,660583;8270,097137;-147324091,310064;206059,200699;-147652676,276395;-146943879,421252;0,020625;0,036937;0,000000;0,105142;0,048604;0,000005;0,048595;0,048613;0,999766;0,000029;0,999710;0,999804;0,000303;0,000199;0,000000;0,000700;0,000517;0,000228;0,000200;0,000900;0,002223;0,002331;0,000000;0,006667;0,001063;0,000742;0,000000;0,002500;0,001289;0,000583;0,000222;0,002222;0,000056;0,000299;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
3;0,005328;0,000145;0,005049;0,005529;0,002070;0,000000;0,002070;0,002070;0,001267;0,000466;0,000700;0,002000;4,330985;0,000142;4,330786;4,331233;8271,471309;0,294439;8271,039961;8271,952947;-220768714,342680;308551,843103;-221278515,626602;-220162637,732271;0,029351;0,048454;0,000000;0,110369;0,046044;0,000006;0,046036;0,046054;0,999492;0,000051;0,999399;0,999561;0,000410;0,000251;0,000100;0,001000;0,000857;0,000352;0,000400;0,001400;0,003779;0,003416;0,000000;0,010033;0,001667;0,000946;0,000000;0,003750;0,001963;0,000920;0,000667;0,003778;0,000056;0,000299;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
4;0,002470;0,000208;0,002030;0,002780;0,002062;0,000004;0,002060;0,002070;0,001757;0,000665;0,000900;0,002900;4,331448;0,000188;4,331163;4,331809;8272,802691;0,493726;8271,923289;8273,551088;-294133261,085625;417333,140467;-294845456,892225;-293281370,878270;0,028902;0,039653;0,000000;0,104850;0,044257;0,000007;0,044245;0,044271;0,999143;0,000080;0,998984;0,999258;0,000557;0,000300;0,000200;0,001200;0,001200;0,000480;0,000500;0,002100;0,005337;0,004995;0,000000;0,020000;0,002229;0,001137;0,000625;0,004375;0,002748;0,001248;0,001111;0,005111;0,000056;0,000299;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
5;0,000252;0,000286;-0,000329;0,000687;0,002060;0,000003;0,002060;0,002060;0,002317;0,000821;0,001000;0,003600;4,331950;0,000238;4,331584;4,332380;8273,851698;0,780009;8272,528808;8275,060184;-367464019,824969;531814,136019;-368399282,566109;-366367888,026175;0,028150;0,031927;0,000000;0,081396;0,043007;0,000009;0,042994;0,043023;0,998733;0,000117;0,998480;0,998904;0,000667;0,000382;0,000200;0,001300;0,001650;0,000576;0,000700;0,002501;0,007897;0,005948;0,000000;0,020067;0,003000;0,001411;0,000625;0,005625;0,003549;0,001466;0,001112;0,006222;0,000056;0,000299;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
6;-0,001481;0,000370;-0,002200;-0,000917;0,002070;0,000076;0,002050;0,002060;0,002914;0,000936;0,001500;0,004400;4,332493;0,000275;4,332083;4,333069;8274,591085;1,175064;8272,767032;8276,450394;-440792477,636062;652615,323011;-441991587,065875;-439426252,529924;0,025825;0,021951;0,000000;0,059877;0,042135;0,000008;0,042124;0,042149;0,998273;0,000163;0,997932;0,998515;0,000767;0,000425;0,000200;0,001600;0,002147;0,000648;0,001000;0,003200;0,010234;0,007011;0,000000;0,023333;0,004001;0,001851;0,001250;0,007505;0,004356;0,001669;0,002001;0,007780;0,000111;0,000416;0,000000;0,001667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
7;-0,002852;0,000459;-0,003687;-0,002142;0,002117;0,000149;0,002050;0,002430;0,003524;0,001086;0,001801;0,005001;4,333065;0,000319;4,332612;4,333654;8275,007860;1,658739;8272,459286;8277,671998;-514136782,082431;775773,086137;-515583629,232783;-512491277,330929;0,023313;0,016688;0,000000;0,054067;0,041526;0,000009;0,041514;0,041540;0,997770;0,000217;0,997337;0,998095;0,000873;0,000483;0,000200;0,001701;0,002650;0,000711;0,001400;0,003701;0,012014;0,007991;0,000000;0,030100;0,005126;0,002221;0,001875;0,009381;0,005179;0,001885;0,002001;0,008446;0,000222;0,000711;0,000000;0,001667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
8;-0,003966;0,000542;-0,004879;-0,003094;0,002270;0,000314;0,002040;0,002770;0,004331;0,001228;0,002201;0,006201;4,333700;0,000356;4,333164;4,334308;8275,113563;2,233958;8271,853742;8278,695118;-587516655,276222;906506,973843;-589228586,637020;-585583705,977180;0,019141;0,012646;0,003206;0,040179;0,041104;0,000009;0,041091;0,041122;0,997224;0,000276;0,996700;0,997653;0,001014;0,000525;0,000200;0,001801;0,003317;0,000861;0,001801;0,004701;0,015349;0,007653;0,006667;0,030100;0,006584;0,002670;0,001875;0,010632;0,006224;0,002029;0,002445;0,009780;0,000278;0,000870;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
9;-0,004897;0,000622;-0,005841;-0,003905;0,002501;0,000475;0,002040;0,003320;0,005168;0,001354;0,002900;0,007302;4,334378;0,000396;4,333857;4,335037;8274,822774;2,852105;8270,732079;8279,410398;-660955147,411867;1039632,222795;-662914336,385966;-658755848,778638;0,019408;0,014267;0,002754;0,050146;0,040810;0,000010;0,040796;0,040828;0,996636;0,000342;0,996029;0,997171;0,001177;0,000577;0,000300;0,002000;0,003991;0,000939;0,002300;0,005502;0,019244;0,008212;0,006667;0,033557;0,007752;0,003338;0,001876;0,014375;0,007395;0,002230;0,003559;0,011119;0,000389;0,001026;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
10;-0,005700;0,000707;-0,006719;-0,004546;0,002844;0,000642;0,002040;0,003980;0,006088;0,001516;0,003401;0,008203;4,335093;0,000441;4,334470;4,335951;8274,098455;3,514335;8268,836427;8279,569362;-734461369,955138;1168036,881737;-736665544,247666;-732011887,656660;0,017647;0,012109;0,002143;0,049160;0,040607;0,000010;0,040593;0,040624;0,996007;0,000414;0,995301;0,996655;0,001357;0,000634;0,000400;0,002501;0,004731;0,001066;0,002801;0,006303;0,022808;0,009006;0,013333;0,037037;0,008877;0,003526;0,003125;0,015625;0,008803;0,002564;0,004226;0,012900;0,000389;0,001026;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
11;-0,006422;0,000802;-0,007504;-0,005090;0,003276;0,000802;0,002040;0,004520;0,007042;0,001725;0,003802;0,009505;4,335847;0,000472;4,335152;4,336743;8272,900683;4,273189;8266,455002;8279,529620;-808038060,871371;1296350,463145;-810458916,532341;-805312747,899454;0,019470;0,013630;0,001861;0,043998;0,040466;0,000010;0,040451;0,040483;0,995335;0,000496;0,994531;0,996133;0,001587;0,000700;0,000500;0,002801;0,005455;0,001230;0,003301;0,007304;0,028281;0,009631;0,016667;0,043333;0,010483;0,003873;0,003755;0,017511;0,009982;0,002925;0,005779;0,014683;0,000444;0,001048;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
12;-0,007090;0,000915;-0,008368;-0,005553;0,003806;0,000929;0,002430;0,005240;0,008040;0,001899;0,004502;0,010705;4,336627;0,000520;4,335798;4,337624;8271,170759;5,125598;8263,330282;8279,241587;-881694767,811522;1424924,421149;-884339053,524208;-878685806,367659;0,018393;0,012364;0,004058;0,038756;0,040370;0,000011;0,040354;0,040387;0,994617;0,000590;0,993710;0,995582;0,001837;0,000807;0,000500;0,003002;0,006202;0,001281;0,003802;0,008003;0,033630;0,011368;0,016667;0,053333;0,012234;0,004282;0,005629;0,019387;0,011213;0,003106;0,006226;0,016233;0,000500;0,001151;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
13;-0,007745;0,001046;-0,009231;-0,005991;0,004353;0,001031;0,002720;0,006030;0,009204;0,002098;0,005602;0,011904;4,337475;0,000566;4,336595;4,338469;8268,904370;6,063033;8259,572119;8278,565743;-955438689,286389;1558465,376293;-958305241,232337;-952136469,353685;0,018076;0,012166;0,004220;0,034743;0,040306;0,000012;0,040290;0,040326;0,993849;0,000697;0,992827;0,994997;0,002184;0,000941;0,000600;0,003802;0,007020;0,001366;0,004702;0,008703;0,039104;0,011183;0,023333;0,060000;0,013882;0,004436;0,006879;0,020638;0,012829;0,003492;0,007561;0,017794;0,000667;0,001186;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
14;-0,008401;0,001201;-0,010025;-0,006364;0,005016;0,001159;0,003040;0,006690;0,010335;0,002422;0,006002;0,013203;4,338344;0,000635;4,337242;4,339243;8265,988181;7,099339;8255,389472;8277,155252;-1029275732,031533;1689914,399137;-1032350376,304115;-1025665575,534528;0,017085;0,010434;0,005709;0,031887;0,040262;0,000015;0,040242;0,040283;0,993026;0,000819;0,991890;0,994392;0,002578;0,001082;0,000800;0,004302;0,007757;0,001524;0,005002;0,009903;0,044906;0,011964;0,023333;0,063545;0,015718;0,004793;0,008135;0,023139;0,014291;0,003977;0,007783;0,019787;0,000778;0,001272;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
15;-0,009061;0,001369;-0,010923;-0,006721;0,005676;0,001369;0,003450;0,007410;0,011473;0,002642;0,007203;0,014506;4,339212;0,000666;4,338158;4,340107;8262,429547;8,318076;8250,158857;8275,665364;-1103202775,998147;1822378,033110;-1106480770,413902;-1099270173,652664;0,017845;0,013088;0,004590;0,052244;0,040231;0,000015;0,040210;0,040253;0,992149;0,000957;0,990916;0,993756;0,002965;0,001181;0,001100;0,004703;0,008508;0,001647;0,006002;0,010607;0,049389;0,013232;0,030000;0,070000;0,017303;0,005185;0,008761;0,025641;0,015959;0,004304;0,008674;0,021348;0,000778;0,001272;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
16;-0,009748;0,001554;-0,011689;-0,007042;0,006339;0,001469;0,003780;0,008050;0,012754;0,002873;0,007605;0,016308;4,340129;0,000736;4,338990;4,341157;8258,227902;9,614467;8244,466248;8273,977129;-1177216108,816398;1951597,984526;-1180681209,256688;-1172972862,442336;0,017233;0,010497;0,005883;0,046924;0,040213;0,000014;0,040190;0,040232;0,991211;0,001112;0,989754;0,993083;0,003425;0,001366;0,001201;0,005405;0,009329;0,001730;0,006404;0,011608;0,054209;0,014367;0,030100;0,080000;0,019368;0,005377;0,011875;0,028143;0,017733;0,004701;0,009786;0,023137;0,000944;0,001407;0,000000;0,003333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
17;-0,010470;0,001750;-0,012517;-0,007399;0,007115;0,001644;0,004260;0,009170;0,014102;0,003049;0,008808;0,018211;4,341047;0,000773;4,339798;4,342240;8253,274999;11,091202;8237,847590;8271,902015;-1251311396,554744;2089876,229356;-1254965188,632632;-1246723458,250750;0,016340;0,009681;0,006595;0,044946;0,040200;0,000013;0,040181;0,040226;0,990207;0,001286;0,988450;0,992393;0,003879;0,001485;0,001301;0,005505;0,010223;0,001765;0,007307;0,012508;0,061041;0,014762;0,033445;0,083333;0,021600;0,005442;0,012523;0,030644;0,019447;0,005048;0,011566;0,025362;0,001222;0,001606;0,000000;0,005000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
18;-0,011246;0,001957;-0,013407;-0,007778;0,007895;0,001765;0,005060;0,010110;0,015525;0,003266;0,009408;0,019712;4,342017;0,000825;4,340770;4,343342;8247,571149;12,688160;8230,473069;8268,934057;-1325492695,651885;2220627,779754;-1329385452,268281;-1320637141,403145;0,016651;0,008826;0,005734;0,039998;0,040193;0,000016;0,040174;0,040228;0,989130;0,001478;0,987057;0,991677;0,004463;0,001711;0,001601;0,006305;0,011061;0,001842;0,007707;0,013408;0,065412;0,015531;0,036789;0,087248;0,023646;0,005440;0,015028;0,031895;0,021556;0,005498;0,012233;0,027809;0,001500;0,001843;0,000000;0,005000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
19;-0,012090;0,002186;-0,014387;-0,008223;0,008786;0,001938;0,005650;0,010920;0,017074;0,003648;0,010009;0,021715;4,343011;0,000868;4,341590;4,344413;8241,010370;14,414075;8221,473986;8265,332109;-1399748093,218516;2349816,363725;-1403905759,599228;-1394638052,887416;0,016626;0,007728;0,004737;0,035846;0,040190;0,000016;0,040164;0,040219;0,987971;0,001691;0,985618;0,990936;0,005071;0,001874;0,001801;0,007004;0,012003;0,002110;0,008107;0,015014;0,070901;0,014546;0,043478;0,090604;0,026050;0,005869;0,017533;0,036250;0,023745;0,006178;0,012678;0,031382;0,001778;0,002015;0,000000;0,005000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
20;-0,013014;0,002443;-0,015771;-0,008819;0,009731;0,002148;0,005890;0,012480;0,018723;0,003980;0,011111;0,023617;4,344029;0,000939;4,342528;4,345412;8233,545362;16,324921;8211,203720;8260,937966;-1474074527,831175;2479965,734061;-1478536429,739398;-1468754287,680165;0,015293;0,006941;0,004487;0,031074;0,040190;0,000017;0,040162;0,040222;0,986723;0,001930;0,984226;0,990158;0,005772;0,002101;0,002202;0,008206;0,012951;0,002213;0,008909;0,015916;0,076610;0,015187;0,046823;0,097315;0,028868;0,005879;0,020638;0,038750;0,025971;0,006808;0,013568;0,035611;0,002222;0,002370;0,000000;0,005000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
21;-0,014015;0,002719;-0,017261;-0,009339;0,010726;0,002376;0,006370;0,013660;0,020373;0,004249;0,012213;0,025821;4,345051;0,000995;4,343443;4,346452;8225,131896;18,441177;8201,611190;8255,515799;-1548472844,050173;2617621,299532;-1553261692,048772;-1542943389,200304;0,015415;0,006718;0,005317;0,027315;0,040189;0,000019;0,040160;0,040224;0,985379;0,002193;0,982767;0,989328;0,006510;0,002329;0,002603;0,009407;0,013863;0,002259;0,009611;0,016418;0,081984;0,014977;0,060201;0,100671;0,031397;0,005912;0,022514;0,041276;0,028370;0,007323;0,014680;0,037177;0,002333;0,002341;0,000000;0,005000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
22;-0,015102;0,003016;-0,018918;-0,009802;0,011770;0,002581;0,007070;0,015000;0,022074;0,004552;0,013114;0,027828;4,346117;0,001040;4,344400;4,347685;8215,730427;20,730128;8191,601944;8249,680801;-1622927338,341395;2757952,559883;-1628062399,279476;-1617177455,367983;0,015686;0,005735;0,009038;0,028145;0,040191;0,000020;0,040158;0,040226;0,983931;0,002483;0,981211;0,988382;0,007338;0,002572;0,002703;0,010711;0,014736;0,002361;0,010411;0,017416;0,086587;0,015540;0,060201;0,107023;0,034660;0,005868;0,023765;0,043805;0,030659;0,007857;0,016014;0,040080;0,002556;0,002424;0,000000;0,006667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
23;-0,016284;0,003326;-0,020589;-0,010310;0,012884;0,002825;0,007530;0,016430;0,024001;0,004838;0,014419;0,030236;4,347200;0,001090;4,345331;4,348632;8205,278768;23,231274;8178,481350;8242,929262;-1697426924,409588;2892451,153971;-1702756813,072951;-1691452003,699112;0,015544;0,005859;0,009434;0,026019;0,040194;0,000020;0,040161;0,040226;0,982371;0,002800;0,979398;0,987362;0,008203;0,002780;0,003304;0,011911;0,015798;0,002462;0,011114;0,018724;0,093006;0,016585;0,063545;0,117845;0,038195;0,006346;0,026316;0,047559;0,033185;0,008321;0,018016;0,043875;0,003167;0,002733;0,000000;0,006667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
