Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,217044;0,002461;-0,220727;-0,212638;0,288772;0,014856;0,261880;0,310660;0,366840;0,009063;0,352929;0,380169;4,204079;0,014839;4,180222;4,227719;5653,072084;66,887101;5555,770162;5781,710665;-2334020582,157389;44110100,323283;-2417053313,675890;-2274324245,178641;0,006146;0,000590;0,005264;0,007199;0,040000;0,000000;0,040000;0,040000;0,584365;0,013758;0,562769;0,607102;0,088716;0,008626;0,076195;0,102026;0,278123;0,009024;0,260671;0,293706;0,851824;0,019707;0,823944;0,887719;0,771463;0,014839;0,745431;0,793734;0,488211;0,016515;0,464229;0,509941;0,039865;0,009684;0,023411;0,058725;0,001061;0,000717;0,000000;0,002273;0,000125;0,000495;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,217463;0,002349;-0,220972;-0,213414;0,298651;0,014179;0,272990;0,318890;0,368261;0,008851;0,354455;0,381669;4,192020;0,015162;4,167690;4,216527;5607,911000;62,835191;5517,675357;5728,592933;-2324569614,367026;44437279,622829;-2408601697,898887;-2264584547,686176;0,005913;0,000560;0,005117;0,006911;0,040000;0,000000;0,040000;0,040000;0,573729;0,013589;0,552463;0,596234;0,088855;0,008605;0,076602;0,102128;0,279406;0,008963;0,262297;0,294578;0,856454;0,019021;0,830986;0,891228;0,776971;0,013976;0,752611;0,799477;0,489196;0,016339;0,465279;0,511297;0,039980;0,009652;0,023411;0,058725;0,001061;0,000717;0,000000;0,002273;0,000125;0,000495;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,217795;0,002250;-0,221213;-0,214066;0,307997;0,013807;0,283320;0,329310;0,369605;0,008675;0,356017;0,382215;4,179893;0,015440;4,155485;4,204914;5565,748940;58,918817;5480,907776;5678,486076;-2315149114,268414;44714468,924668;-2400087977,185622;-2255052501,213187;0,005687;0,000556;0,004926;0,006534;0,040000;0,000000;0,040000;0,040000;0,563281;0,013419;0,542333;0,585545;0,089028;0,008601;0,076712;0,102230;0,280577;0,009042;0,262960;0,295491;0,860786;0,019131;0,833333;0,894737;0,782086;0,013309;0,759634;0,801961;0,490095;0,016254;0,466184;0,511749;0,040263;0,009641;0,023411;0,058725;0,001136;0,000767;0,000000;0,003182;0,000125;0,000495;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,218072;0,002183;-0,221521;-0,214614;0,317483;0,014124;0,293860;0,340020;0,370783;0,008504;0,357644;0,383067;4,167627;0,015688;4,143049;4,193409;5526,153528;55,616200;5445,277058;5631,086617;-2305794637,869712;44910384,656327;-2391542038,442750;-2245728563,208473;0,005491;0,000591;0,004681;0,006669;0,040000;0,000000;0,040000;0,040000;0,553016;0,013253;0,532377;0,575033;0,089165;0,008603;0,076915;0,102535;0,281618;0,009075;0,263773;0,296334;0,864539;0,018560;0,838596;0,894737;0,786759;0,012739;0,766097;0,803922;0,490847;0,016082;0,467541;0,511975;0,040545;0,009671;0,023411;0,058725;0,001152;0,000758;0,000000;0,003182;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,218310;0,002170;-0,221821;-0,214971;0,327061;0,015077;0,303130;0,351840;0,371752;0,008516;0,358865;0,384287;4,155270;0,015905;4,130378;4,181541;5488,765444;53,317882;5409,488519;5587,076297;-2296567598,820408;45027781,347218;-2382963711,945601;-2236626879,985362;0,005557;0,001248;0,004441;0,008455;0,040000;0,000000;0,040000;0,040000;0,542932;0,013094;0,522586;0,564705;0,089288;0,008632;0,077025;0,102953;0,282464;0,009179;0,264383;0,297278;0,867956;0,018083;0,842105;0,898246;0,790476;0,012659;0,770588;0,809150;0,491446;0,016020;0,467994;0,512201;0,040830;0,009658;0,023411;0,058725;0,001167;0,000776;0,000000;0,003182;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,218542;0,002180;-0,222095;-0,215243;0,337340;0,015814;0,311530;0,363500;0,372564;0,008477;0,359512;0,385014;4,142784;0,016140;4,117635;4,169480;5452,854953;51,736905;5374,350645;5546,648213;-2287513198,243617;45066516,701551;-2374266044,091111;-2227757944,349092;0,005393;0,001194;0,004209;0,008001;0,040000;0,000000;0,040000;0,040000;0,533022;0,012939;0,512964;0,554565;0,089380;0,008630;0,077127;0,103055;0,283184;0,009243;0,264485;0,298294;0,871939;0,018373;0,848592;0,901754;0,793854;0,012224;0,774510;0,812418;0,491819;0,015985;0,468672;0,512427;0,041000;0,009665;0,023411;0,058725;0,001182;0,000766;0,000455;0,003182;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,218780;0,002202;-0,222354;-0,215425;0,347814;0,016214;0,321970;0,373770;0,373406;0,008472;0,360122;0,385663;4,130284;0,016345;4,104801;4,157373;5418,159819;50,523477;5340,782451;5507,937046;-2278677284,966067;45099058,235965;-2365763721,913926;-2219067378,996782;0,005181;0,001155;0,003991;0,007575;0,040000;0,000000;0,040000;0,040000;0,523281;0,012787;0,503510;0,544598;0,089526;0,008655;0,077228;0,103259;0,283879;0,009270;0,264688;0,298527;0,876410;0,018278;0,849123;0,908772;0,796877;0,012043;0,776610;0,815033;0,492324;0,016022;0,469125;0,512994;0,041223;0,009654;0,023411;0,058725;0,001227;0,000780;0,000455;0,003182;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,219032;0,002210;-0,222623;-0,215629;0,358671;0,016168;0,331850;0,383530;0,374181;0,008399;0,361009;0,386274;4,117726;0,016524;4,092140;4,145265;5384,324947;49,331472;5308,885162;5471,174870;-2270067920,478932;45154375,647496;-2357469124,859530;-2210562653,842567;0,005085;0,001172;0,003961;0,007186;0,040000;0,000000;0,040000;0,040000;0,513706;0,012636;0,494217;0,534802;0,089639;0,008679;0,077330;0,103371;0,284542;0,009276;0,265223;0,298964;0,880183;0,018638;0,852632;0,908772;0,799984;0,011451;0,781842;0,817226;0,492711;0,016077;0,469803;0,514124;0,041335;0,009777;0,023411;0,060403;0,001303;0,000785;0,000455;0,003182;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,219285;0,002197;-0,222842;-0,215836;0,369387;0,015802;0,343350;0,394070;0,374811;0,008318;0,361953;0,386579;4,105095;0,016732;4,079188;4,133278;5351,399462;47,964188;5277,879149;5435,065116;-2261661976,579949;45240073,516947;-2349428725,486706;-2201923179,134078;0,005143;0,001171;0,003772;0,006929;0,040000;0,000000;0,040000;0,040000;0,504296;0,012483;0,485089;0,525162;0,089757;0,008693;0,077362;0,103606;0,285054;0,009326;0,265860;0,299980;0,882764;0,018754;0,854167;0,915789;0,802305;0,011376;0,784314;0,819198;0,493133;0,015984;0,470029;0,514693;0,041615;0,009659;0,023411;0,060403;0,001273;0,000746;0,000455;0,002730;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,219523;0,002171;-0,223063;-0,216096;0,379740;0,015320;0,355170;0,402950;0,375343;0,008309;0,362499;0,386595;4,092422;0,016904;4,066392;4,120939;5319,545106;46,412830;5248,707255;5399,441526;-2253436033,580570;45346515,692521;-2341386934,932211;-2193449698,849481;0,005249;0,001309;0,003578;0,007925;0,040000;0,000000;0,040000;0,040000;0,495049;0,012328;0,476125;0,515680;0,089883;0,008681;0,077471;0,103729;0,285460;0,009347;0,266267;0,300183;0,885528;0,018068;0,858657;0,915789;0,804313;0,011039;0,787582;0,819855;0,493458;0,016075;0,470482;0,515261;0,041785;0,009755;0,023411;0,060708;0,001273;0,000800;0,000455;0,002730;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,219738;0,002142;-0,223282;-0,216360;0,389651;0,015041;0,365450;0,413650;0,375867;0,008268;0,363248;0,387143;4,079701;0,017102;4,053526;4,108571;5288,916628;44,879020;5221,340496;5365,379689;-2245388136,391233;45471449,527734;-2333285742,566467;-2185135493,641760;0,005319;0,001416;0,003683;0,007896;0,040000;0,000000;0,040000;0,040000;0,485965;0,012174;0,467313;0,506362;0,090008;0,008660;0,077855;0,103659;0,285859;0,009404;0,266680;0,300488;0,887422;0,018574;0,862191;0,919298;0,806278;0,010438;0,791584;0,821170;0,493830;0,016081;0,470814;0,515604;0,042064;0,009613;0,023411;0,060708;0,001243;0,000804;0,000000;0,002727;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,219932;0,002124;-0,223457;-0,216621;0,399451;0,015121;0,375190;0,424370;0,376265;0,008213;0,363553;0,387323;4,066918;0,017271;4,040518;4,096223;5259,400903;43,612993;5192,931434;5333,013572;-2237528195,999123;45591548,649552;-2325398298,066308;-2177045502,815751;0,005421;0,001492;0,003610;0,008173;0,040000;0,000000;0,040000;0,040000;0,477042;0,012023;0,458655;0,497206;0,090093;0,008668;0,077956;0,103691;0,286172;0,009346;0,267345;0,300549;0,889541;0,018236;0,865052;0,920863;0,807934;0,010271;0,793693;0,823143;0,494026;0,016088;0,471041;0,515611;0,042287;0,009733;0,023411;0,060708;0,001213;0,000755;0,000000;0,002727;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,220116;0,002131;-0,223638;-0,216845;0,409262;0,015504;0,384840;0,433590;0,376604;0,008249;0,363692;0,387425;4,054118;0,017413;4,027523;4,083664;5230,817352;42,771781;5165,275958;5302,122624;-2229867062,590977;45695166,493875;-2317733084,996915;-2169092875,879151;0,005560;0,001630;0,003609;0,008874;0,040000;0,000000;0,040000;0,040000;0,468276;0,011875;0,450156;0,488211;0,090215;0,008682;0,077964;0,103744;0,286389;0,009435;0,267325;0,300853;0,891562;0,017943;0,865052;0,920863;0,809033;0,010328;0,795141;0,825115;0,494306;0,016215;0,471267;0,516633;0,042346;0,009698;0,023411;0,060708;0,001182;0,000701;0,000000;0,002276;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,220304;0,002141;-0,223819;-0,216964;0,419306;0,015642;0,394300;0,443740;0,376928;0,008252;0,363729;0,387441;4,041319;0,017601;4,014585;4,071410;5202,875571;42,108995;5138,139665;5272,594043;-2222430579,312671;45798790,287110;-2310269521,871190;-2161410797,982365;0,005799;0,001742;0,003522;0,009167;0,040000;0,000000;0,040000;0,040000;0,459664;0,011729;0,441806;0,479371;0,090308;0,008680;0,078318;0,103754;0,286620;0,009524;0,267305;0,300976;0,892854;0,017767;0,868056;0,923358;0,810534;0,010334;0,796454;0,827451;0,494436;0,016273;0,471374;0,516640;0,042685;0,009808;0,023451;0,062081;0,001198;0,000709;0,000000;0,002276;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,220498;0,002143;-0,223976;-0,217125;0,429428;0,015564;0,403150;0,453560;0,377140;0,008286;0,363840;0,387697;4,028480;0,017751;4,001498;4,058781;5175,442507;41,457727;5111,651527;5244,577587;-2215210026,944122;45898644,474197;-2303021255,622640;-2153984816,920751;0,006215;0,002050;0,003679;0,010691;0,040000;0,000000;0,040000;0,040000;0,451202;0,011584;0,433606;0,470690;0,090403;0,008673;0,078326;0,103786;0,286737;0,009517;0,267284;0,300966;0,894261;0,017646;0,868794;0,923358;0,811579;0,010275;0,798039;0,829412;0,494490;0,016376;0,471042;0,517546;0,042967;0,009763;0,023451;0,062081;0,001152;0,000721;0,000000;0,002729;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,220689;0,002133;-0,224084;-0,217324;0,439348;0,015182;0,413770;0,462520;0,377320;0,008315;0,363914;0,388041;4,015632;0,017909;3,988497;4,046263;5148,582489;40,640380;5086,226172;5216,665945;-2208204136,664726;46001867,527336;-2295987554,808559;-2146799370,099323;0,006698;0,002383;0,003657;0,011573;0,040000;0,000000;0,040000;0,040000;0,442889;0,011438;0,425557;0,462153;0,090511;0,008661;0,078481;0,103941;0,286810;0,009600;0,267468;0,301098;0,896394;0,018283;0,871972;0,929825;0,812447;0,010359;0,798039;0,830719;0,494537;0,016396;0,470922;0,516999;0,043196;0,009427;0,026801;0,062081;0,001076;0,000728;0,000000;0,002729;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,220875;0,002116;-0,224178;-0,217541;0,449203;0,014850;0,423840;0,471480;0,377378;0,008263;0,364053;0,387934;4,002746;0,018087;3,975455;4,033748;5122,251871;39,740381;5061,635286;5189,265929;-2201408079,981767;46105957,050029;-2289078019,219953;-2139819101,392883;0,007047;0,002419;0,003813;0,011601;0,040000;0,000000;0,040000;0,040000;0,434723;0,011292;0,417653;0,453764;0,090590;0,008634;0,078483;0,103871;0,286787;0,009610;0,267550;0,301048;0,897222;0,018112;0,871972;0,929825;0,812975;0,010452;0,798039;0,831152;0,494497;0,016359;0,470789;0,517124;0,043421;0,009745;0,025168;0,063758;0,001046;0,000696;0,000000;0,002729;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,221040;0,002090;-0,224222;-0,217748;0,458600;0,014343;0,434790;0,480010;0,377338;0,008259;0,364358;0,388250;3,989867;0,018239;3,962329;4,021037;5096,648703;38,688198;5037,958981;5161,766971;-2194830032,574528;46216295,738540;-2282427982,174918;-2132992471,459615;0,007961;0,002641;0,004397;0,013007;0,040000;0,000000;0,040000;0,040000;0,426703;0,011146;0,409896;0,445516;0,090668;0,008606;0,078601;0,103854;0,286670;0,009696;0,267333;0,301303;0,898052;0,018065;0,871972;0,933333;0,813442;0,010413;0,798693;0,831041;0,494366;0,016340;0,470655;0,516576;0,043536;0,009728;0,025168;0,063758;0,000986;0,000696;0,000000;0,002275;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,221193;0,002066;-0,224283;-0,217912;0,467807;0,013931;0,444210;0,488390;0,377275;0,008262;0,364035;0,388142;3,977004;0,018371;3,949258;4,008779;5071,748945;37,592974;5015,082617;5135,206583;-2188448834,433937;46335585,891408;-2276047093,953228;-2126359000,169642;0,008783;0,002891;0,004486;0,013436;0,040000;0,000000;0,040000;0,040000;0,418827;0,011000;0,402283;0,437412;0,090781;0,008621;0,078523;0,104041;0,286494;0,009735;0,267285;0,301049;0,899111;0,018071;0,875433;0,933333;0,813684;0,010385;0,800000;0,830820;0,494215;0,016386;0,470508;0,516474;0,043815;0,009720;0,025168;0,063758;0,000940;0,000733;0,000000;0,002275;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,221323;0,002047;-0,224358;-0,218035;0,476650;0,013603;0,453750;0,496400;0,377068;0,008217;0,363840;0,388159;3,964114;0,018505;3,936224;3,996110;5047,632064;36,527433;4993,429496;5109,331304;-2182269029,735372;46451401,522848;-2269930017,330824;-2119901141,623570;0,010108;0,003488;0,005101;0,017184;0,040000;0,000000;0,040000;0,040000;0,411093;0,010855;0,394812;0,429450;0,090814;0,008587;0,078853;0,104045;0,286253;0,009776;0,266966;0,300815;0,899820;0,018146;0,875433;0,933333;0,813925;0,010298;0,800654;0,830375;0,493791;0,016362;0,469406;0,515813;0,044158;0,009516;0,026846;0,062185;0,000880;0,000664;0,000000;0,002274;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,221435;0,002030;-0,224423;-0,218168;0,485224;0,013308;0,463180;0,505140;0,376853;0,008223;0,364063;0,388175;3,951224;0,018635;3,923246;3,983563;5024,292738;35,512026;4972,103557;5084,076901;-2176296574,656213;46558583,661673;-2264003841,102398;-2113623575,788335;0,011590;0,003911;0,005511;0,018765;0,040000;0,000000;0,040000;0,040000;0,403500;0,010712;0,387477;0,421628;0,090826;0,008556;0,078698;0,103844;0,286027;0,009809;0,267075;0,300520;0,900295;0,018204;0,875433;0,933333;0,814219;0,010195;0,800658;0,830151;0,493449;0,016389;0,468435;0,516048;0,044161;0,009486;0,026846;0,062185;0,000789;0,000664;0,000000;0,002274;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,221534;0,002015;-0,224488;-0,218309;0,493618;0,013166;0,471790;0,513760;0,376596;0,008211;0,363720;0,387801;3,938338;0,018757;3,910188;3,970891;5001,664911;34,640325;4950,549344;5059,831955;-2170542434,564835;46647033,747840;-2258230939,623684;-2107609348,067373;0,012918;0,004037;0,006738;0,020192;0,040000;0,000000;0,040000;0,040000;0,396044;0,010570;0,380277;0,413946;0,090863;0,008544;0,078754;0,103923;0,285732;0,009850;0,266551;0,300265;0,901003;0,018428;0,875433;0,933333;0,814209;0,010251;0,800923;0,830040;0,493159;0,016322;0,468163;0,515718;0,044066;0,009055;0,026846;0,060811;0,000728;0,000671;0,000000;0,002274;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
