Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,220999;0,001636;-0,223849;-0,218322;0,555518;0,017289;0,533830;0,587410;0,406264;0,010014;0,388495;0,422106;4,011222;0,018787;3,981859;4,036527;5667,772566;9,545562;5666,000000;5666,000000;6369198099,420825;36976447,370722;6311573821,163199;6424545777,987715;0,042136;0,019714;0,015995;0,082826;0,040000;0,000000;0,040000;0,040000;0,398748;0,011671;0,381462;0,415035;0,114995;0,009587;0,101300;0,129347;0,291269;0,015153;0,261324;0,311678;0,903846;0,019571;0,867384;0,928315;0,844055;0,008627;0,828051;0,856858;0,553709;0,017373;0,525544;0,577804;0,077270;0,011900;0,057725;0,097973;0,000440;0,000532;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,220768;0,001754;-0,223513;-0,217873;0,566313;0,019313;0,542310;0,602530;0,400691;0,012439;0,379755;0,419209;3,999960;0,018918;3,970220;4,025390;5666,997503;5,371720;5666,000000;5666,000000;6514657290,240867;36965216,031199;6457107714,049551;6570544518,352216;0,056439;0,025689;0,020114;0,104542;0,040000;0,000000;0,040000;0,040000;0,391431;0,011493;0,374372;0,407556;0,116003;0,010057;0,101592;0,131322;0,284687;0,018614;0,248963;0,309655;0,903965;0,019645;0,867384;0,928315;0,843578;0,008896;0,827680;0,857048;0,544894;0,021176;0,508992;0,575543;0,076858;0,012063;0,056122;0,096447;0,000364;0,000461;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,220660;0,001864;-0,223340;-0,217832;0,578096;0,021671;0,550170;0,617540;0,393161;0,015455;0,366594;0,417508;3,988667;0,019115;3,958390;4,014290;5666,245413;1,321592;5666,000000;5666,000000;6659958616,945995;37110804,597081;6602174319,033134;6716672270,943276;0,074621;0,032471;0,028301;0,134567;0,040000;0,000000;0,040000;0,040000;0,384243;0,011320;0,367408;0,400209;0,117428;0,010622;0,102518;0,133464;0,275733;0,022693;0,233130;0,306651;0,904200;0,019612;0,867384;0,928315;0,842952;0,009167;0,827515;0,858199;0,532645;0,026211;0,485239;0,570287;0,076750;0,011946;0,056507;0,096774;0,000288;0,000415;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,220629;0,001954;-0,223375;-0,217634;0,591554;0,024267;0,559160;0,634030;0,383764;0,018350;0,353516;0,413912;3,977272;0,019370;3,946458;4,003280;5666,000000;0,000000;5666,000000;5666,000000;6805234449,785664;37469065,352035;6746917581,668041;6863101281,704367;0,096283;0,037862;0,038269;0,158552;0,040000;0,000000;0,040000;0,040000;0,377182;0,011161;0,360560;0,392991;0,119055;0,011154;0,103452;0,136176;0,264708;0,026488;0,217340;0,302382;0,904431;0,019304;0,867384;0,928315;0,841708;0,009385;0,825726;0,857239;0,517181;0,031296;0,463297;0,565217;0,076730;0,011901;0,056799;0,095238;0,000243;0,000402;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220671;0,002043;-0,223606;-0,217462;0,606119;0,026600;0,569030;0,650970;0,372349;0,021424;0,338536;0,408270;3,965769;0,019690;3,934271;3,992230;5666,000000;0,000000;5666,000000;5666,000000;6950596421,318628;38040076,394336;6891335121,652642;7009829933,637553;0,120927;0,042588;0,055351;0,184635;0,040000;0,000000;0,040000;0,040000;0,370245;0,011010;0,353828;0,385896;0,121014;0,011791;0,104585;0,139383;0,251335;0,030408;0,199153;0,295918;0,904431;0,019304;0,867384;0,928315;0,839644;0,009982;0,823077;0,856749;0,498203;0,036880;0,436231;0,556072;0,076151;0,012435;0,055459;0,095563;0,000197;0,000384;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,220779;0,002143;-0,223859;-0,217330;0,621832;0,028667;0,581240;0,669010;0,359413;0,023891;0,323079;0,400108;3,954103;0,020068;3,921888;3,981076;5666,000000;0,000000;5666,000000;5666,000000;7096152712,243505;38806028,414692;7035642141,934681;7156925789,384493;0,147983;0,045155;0,075621;0,212024;0,040000;0,000000;0,040000;0,040000;0,363427;0,010865;0,347211;0,378927;0,123068;0,012264;0,105704;0,142200;0,236345;0,033324;0,180891;0,286039;0,904533;0,019198;0,867384;0,928315;0,836780;0,010483;0,816946;0,855052;0,476367;0,041748;0,407457;0,542872;0,075907;0,012599;0,054196;0,096220;0,000182;0,000364;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,220940;0,002229;-0,224187;-0,217325;0,638117;0,029907;0,596300;0,684830;0,345637;0,025653;0,307643;0,388169;3,942259;0,020482;3,909311;3,969765;5666,000000;0,000000;5666,000000;5666,000000;7241992670,593769;39712079,489017;7180059989,029540;7304057485,454997;0,175386;0,046080;0,104717;0,233004;0,040000;0,000000;0,040000;0,040000;0,356726;0,010722;0,340710;0,372078;0,125138;0,012533;0,106975;0,144172;0,220500;0,035317;0,163606;0,272073;0,904977;0,019135;0,867384;0,928315;0,833635;0,011210;0,811037;0,853535;0,452717;0,045388;0,378675;0,524768;0,075142;0,012439;0,054386;0,094982;0,000137;0,000239;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,221138;0,002302;-0,224487;-0,217374;0,654445;0,030586;0,612960;0,699340;0,331522;0,026975;0,294805;0,375567;3,930241;0,020927;3,896563;3,958280;5666,000000;0,000000;5666,000000;5666,000000;7388156570,144544;40709678,565522;7324766604,763437;7451464926,319750;0,201683;0,046744;0,134726;0,253559;0,040000;0,000000;0,040000;0,040000;0,350140;0,010582;0,334322;0,365339;0,127161;0,012700;0,107608;0,146287;0,204361;0,036678;0,148780;0,257940;0,905299;0,019078;0,867384;0,928315;0,829656;0,012089;0,805363;0,850986;0,428120;0,048335;0,356956;0,505126;0,074679;0,012408;0,054577;0,095321;0,000137;0,000267;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,221352;0,002362;-0,224788;-0,217458;0,670380;0,030753;0,628680;0,713090;0,316902;0,027964;0,279688;0,362876;3,918044;0,021394;3,883642;3,946627;5666,000000;0,000000;5666,000000;5666,000000;7534645776,138685;41776843,286218;7469755784,656319;7599114027,131527;0,226390;0,045771;0,162455;0,276627;0,040000;0,000000;0,040000;0,040000;0,343668;0,010444;0,328049;0,358721;0,129273;0,012759;0,108619;0,147983;0,187629;0,037575;0,132899;0,243582;0,905618;0,019035;0,870504;0,928315;0,825211;0,012863;0,798190;0,845805;0,401715;0,050901;0,327688;0,482819;0,074156;0,012709;0,053286;0,096154;0,000106;0,000226;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,221576;0,002398;-0,225077;-0,217596;0,685852;0,030406;0,644450;0,726350;0,302566;0,028155;0,266515;0,348293;3,905681;0,021887;3,870552;3,934947;5666,000000;0,000000;5666,000000;5666,000000;7681458661,993912;42864123,721949;7615019024,740335;7747000803,652230;0,249312;0,043705;0,193665;0,292530;0,040000;0,000000;0,040000;0,040000;0,337309;0,010306;0,321886;0,352218;0,131324;0,012650;0,110559;0,149606;0,171242;0,037533;0,118152;0,227023;0,906278;0,018875;0,870504;0,931655;0,820237;0,013824;0,791703;0,843168;0,375123;0,052169;0,304473;0,457643;0,073646;0,013129;0,050269;0,095070;0,000046;0,000180;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,221787;0,002416;-0,225330;-0,217738;0,700762;0,029469;0,661520;0,739510;0,288223;0,027854;0,255354;0,333211;3,893129;0,022346;3,857342;3,922927;5666,000000;0,000000;5666,000000;5666,000000;7828601796,506393;43937228,772674;7760682211,036546;7895113934,502061;0,271737;0,041653;0,221518;0,308675;0,040000;0,000000;0,040000;0,040000;0,331063;0,010168;0,315838;0,345826;0,132951;0,012364;0,111931;0,151007;0,155272;0,036690;0,106326;0,209790;0,906599;0,018827;0,873646;0,931655;0,814137;0,014965;0,783857;0,838017;0,348561;0,052185;0,284985;0,431538;0,073798;0,013025;0,052252;0,094444;0,000061;0,000194;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,221979;0,002424;-0,225614;-0,217870;0,714723;0,028310;0,677760;0,751370;0,274715;0,027080;0,244181;0,316421;3,880408;0,022772;3,844031;3,910710;5666,000000;0,000000;5666,000000;5666,000000;7976034468,634583;44974375,359985;7906742463,103205;8043409464,428933;0,291319;0,038491;0,246747;0,324635;0,040000;0,000000;0,040000;0,040000;0,324928;0,010031;0,309904;0,339550;0,134411;0,012090;0,113534;0,151457;0,140305;0,035412;0,093393;0,190332;0,906815;0,018718;0,873646;0,931655;0,807899;0,016045;0,776744;0,834640;0,323131;0,051334;0,264018;0,399587;0,073312;0,012536;0,052727;0,095057;0,000046;0,000180;0,000000;0,000458;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,222129;0,002429;-0,225939;-0,217902;0,727776;0,027051;0,694400;0,762280;0,261655;0,025866;0,232074;0,301334;3,867551;0,023175;3,830616;3,898433;5666,000000;0,000000;5666,000000;5666,000000;8123718932,749821;45972194,902811;8053203097,887161;8191906927,111625;0,309852;0,034657;0,272243;0,341373;0,040000;0,000000;0,040000;0,040000;0,318905;0,009895;0,304086;0,333383;0,135338;0,011857;0,115780;0,153275;0,126317;0,033656;0,084266;0,174245;0,907025;0,018716;0,873646;0,931655;0,801129;0,016745;0,768854;0,832730;0,298337;0,049464;0,242622;0,371511;0,072402;0,012262;0,052632;0,094050;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,222240;0,002404;-0,226161;-0,217993;0,739763;0,025240;0,708700;0,771240;0,249431;0,024979;0,221479;0,288127;3,854569;0,023552;3,817197;3,885997;5666,000000;0,000000;5666,000000;5666,000000;8271623500,142529;46914307,945624;8199955010,648724;8340678995,054946;0,325618;0,031370;0,294057;0,355419;0,040000;0,000000;0,040000;0,040000;0,313144;0,009536;0,300000;0,327322;0,136062;0,011399;0,117508;0,153835;0,113369;0,032304;0,073141;0,159952;0,907458;0,018645;0,873646;0,931655;0,793420;0,018021;0,757700;0,827556;0,275281;0,047951;0,224599;0,348289;0,071615;0,012481;0,050186;0,095517;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,222306;0,002360;-0,226193;-0,218083;0,750817;0,023718;0,721960;0,780650;0,237916;0,023589;0,211243;0,273657;3,841494;0,023900;3,803793;3,873423;5666,000000;0,000000;5666,000000;5666,000000;8419776152,673366;47897024,124377;8347026672,786427;8490091035,304677;0,339254;0,027665;0,312168;0,366040;0,040000;0,000000;0,040000;0,040000;0,308078;0,008578;0,300000;0,321370;0,136415;0,010834;0,118992;0,153089;0,101501;0,030342;0,064735;0,144669;0,907784;0,018771;0,873646;0,931655;0,786391;0,018934;0,749415;0,822042;0,252872;0,045306;0,206247;0,319633;0,070946;0,012624;0,049908;0,093069;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,222319;0,002318;-0,226017;-0,218155;0,760904;0,021765;0,734540;0,787630;0,226781;0,022055;0,202787;0,261918;3,828321;0,024216;3,790331;3,860738;5666,000000;0,000000;5666,000000;5666,000000;8568274385,539582;48994273,240346;8494349032,018726;8640124844,894808;0,351957;0,023738;0,325115;0,373137;0,040000;0,000000;0,040000;0,040000;0,304520;0,006758;0,300000;0,315532;0,136476;0,010385;0,119932;0,152592;0,090305;0,028216;0,056976;0,131586;0,908004;0,018880;0,873646;0,931655;0,777803;0,019387;0,742718;0,817669;0,232288;0,042683;0,190138;0,297297;0,070295;0,012526;0,048507;0,091241;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,222284;0,002275;-0,225810;-0,218227;0,770103;0,019973;0,745560;0,794370;0,216637;0,020104;0,196659;0,248644;3,815075;0,024496;3,776914;3,847941;5666,000000;0,000000;5666,000000;5666,000000;8717183291,030224;50224987,756322;8641841525,697624;8790625723,256271;0,362853;0,020487;0,338727;0,380666;0,040000;0,000000;0,040000;0,040000;0,302078;0,004920;0,300000;0,309800;0,136169;0,009909;0,119977;0,151236;0,080468;0,025532;0,050821;0,117185;0,908754;0,018886;0,873646;0,931655;0,769336;0,019932;0,736512;0,809430;0,213716;0,038840;0,175610;0,271186;0,069044;0,012587;0,046992;0,090180;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,222205;0,002222;-0,225509;-0,218236;0,778299;0,018101;0,756480;0,800170;0,206872;0,018593;0,188858;0,234710;3,801775;0,024748;3,763436;3,835055;5666,000000;0,000000;5666,000000;5666,000000;8866570899,976469;51537460,434348;8789538878,022749;8941578527,363730;0,371395;0,018420;0,349749;0,393305;0,040000;0,000000;0,040000;0,040000;0,300878;0,003404;0,300000;0,304172;0,135856;0,009298;0,120059;0,149657;0,071016;0,023349;0,044686;0,102467;0,908866;0,018962;0,873646;0,931655;0,760572;0,020844;0,725849;0,799380;0,195778;0,035192;0,162067;0,245813;0,067406;0,012714;0,045455;0,089613;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,222092;0,002173;-0,225161;-0,218208;0,786024;0,016609;0,765230;0,806010;0,198207;0,016847;0,183696;0,224784;3,788427;0,024975;3,749977;3,822198;5666,000000;0,000000;5666,000000;5666,000000;9016498530,238997;52881346,405012;8937816498,376637;9093148100,458221;0,378913;0,016263;0,365101;0,399015;0,040000;0,000000;0,040000;0,040000;0,300424;0,002284;0,300000;0,300000;0,135101;0,008782;0,119970;0,148467;0,063106;0,020912;0,040554;0,092830;0,910061;0,019324;0,873646;0,935018;0,751011;0,021689;0,712722;0,790723;0,181283;0,031478;0,152640;0,228119;0,065567;0,012450;0,044231;0,087935;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,221944;0,002112;-0,224882;-0,218189;0,792884;0,015154;0,773770;0,811130;0,190286;0,015198;0,176323;0,213038;3,775036;0,025182;3,736449;3,809211;5666,000000;0,000000;5666,000000;5666,000000;9166946616,171667;54213495,239039;9086680930,858255;9245131039,336357;0,384799;0,013365;0,373590;0,409052;0,040000;0,000000;0,040000;0,040000;0,300232;0,001249;0,300000;0,300000;0,134083;0,008107;0,120682;0,146724;0,056203;0,018536;0,036349;0,080231;0,910174;0,019343;0,873646;0,935018;0,741501;0,023023;0,699856;0,781072;0,168171;0,027502;0,143464;0,207911;0,064009;0,011275;0,044487;0,085595;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,221767;0,002060;-0,224553;-0,218108;0,799064;0,013674;0,782080;0,815910;0,183025;0,014103;0,170355;0,202606;3,761622;0,025359;3,722918;3,796153;5666,000000;0,000000;5666,000000;5666,000000;9317879848,658531;55535901,498076;9236195280,199263;9397554173,352222;0,388944;0,011888;0,378749;0,413964;0,040000;0,000000;0,040000;0,040000;0,300043;0,000232;0,300000;0,300000;0,132929;0,007766;0,119471;0,145467;0,050096;0,016686;0,031349;0,070121;0,910822;0,019393;0,873646;0,935018;0,731969;0,023679;0,690226;0,772076;0,156369;0,024883;0,134989;0,187187;0,062304;0,011853;0,040856;0,084388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,221561;0,002015;-0,224232;-0,217998;0,804599;0,012510;0,789450;0,820030;0,176506;0,012715;0,165814;0,192381;3,748198;0,025520;3,709404;3,783051;5666,000000;0,000000;5666,000000;5666,000000;9469277863,753357;56826729,020142;9385905617,968742;9550625724,067364;0,392270;0,010989;0,382520;0,418681;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,131497;0,007450;0,119096;0,144196;0,045009;0,014815;0,027655;0,062441;0,911259;0,019558;0,873646;0,938406;0,721780;0,024420;0,678179;0,761364;0,146590;0,021755;0,127535;0,176823;0,060591;0,011245;0,041016;0,083156;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
