Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,220801;0,001612;-0,223213;-0,218379;0,495536;0,013708;0,469460;0,516660;0,373386;0,007827;0,362222;0,385463;3,933476;0,020336;3,903804;3,969725;4996,038934;36,040640;4942,372082;5062,958863;-2221763394,429321;45717122,352747;-2297389228,093161;-2147734517,958105;0,012566;0,004234;0,006674;0,021253;0,040000;0,000000;0,040000;0,040000;0,393666;0,011305;0,378149;0,414591;0,088495;0,007108;0,078045;0,098876;0,284891;0,010068;0,271563;0,301571;0,904108;0,017195;0,878472;0,929577;0,814583;0,007615;0,802234;0,823529;0,485048;0,016811;0,463165;0,511025;0,045763;0,010744;0,028428;0,067002;0,000956;0,000679;0,000000;0,002276;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,220872;0,001576;-0,223188;-0,218489;0,503742;0,013516;0,478290;0,524470;0,373112;0,007882;0,361951;0,385275;3,920782;0,020410;3,891001;3,957119;4974,622761;34,680674;4921,501433;5039,999357;-2217567568,852340;45608899,092584;-2292771813,179321;-2143507674,511817;0,014267;0,004421;0,006977;0,022540;0,040000;0,000000;0,040000;0,040000;0,386416;0,011133;0,371114;0,407033;0,088509;0,007058;0,078203;0,098855;0,284603;0,010131;0,271159;0,301429;0,904931;0,017023;0,878472;0,929577;0,814634;0,007506;0,801713;0,823958;0,484677;0,016869;0,462554;0,510803;0,045826;0,010772;0,028428;0,067002;0,000835;0,000540;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,220850;0,001459;-0,222934;-0,218562;0,511680;0,013295;0,485930;0,532290;0,372791;0,007897;0,361947;0,384891;3,908107;0,020417;3,878140;3,944452;4955,394340;31,310785;4916,000000;5018,105600;-2213650085,064810;45465485,758024;-2288431244,376726;-2139627097,450158;0,015873;0,004894;0,007728;0,024036;0,040000;0,000000;0,040000;0,040000;0,379307;0,010951;0,364265;0,399614;0,088537;0,007092;0,078361;0,098778;0,284253;0,010162;0,270623;0,301143;0,905649;0,017382;0,878472;0,929577;0,814608;0,007490;0,801451;0,823841;0,484276;0,016836;0,461924;0,510139;0,045900;0,010591;0,028428;0,067002;0,000774;0,000487;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,220691;0,001239;-0,222428;-0,218652;0,519667;0,013220;0,493940;0,540630;0,372429;0,007855;0,361163;0,384111;3,895469;0,020453;3,865470;3,932108;4939,472833;25,667827;4916,000000;4996,800731;-2210043697,917263;45262751,607999;-2284395212,310638;-2136249875,706662;0,018240;0,005689;0,010769;0,029244;0,040000;0,000000;0,040000;0,040000;0,372343;0,010753;0,357595;0,392326;0,088542;0,007101;0,078441;0,098949;0,283887;0,010238;0,269139;0,300746;0,906353;0,017103;0,878472;0,932143;0,814561;0,007697;0,800926;0,824468;0,484044;0,016787;0,462523;0,509024;0,045530;0,010412;0,030100;0,067002;0,000713;0,000466;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220375;0,001052;-0,221948;-0,218753;0,527467;0,013466;0,502480;0,549740;0,371893;0,007962;0,359482;0,383937;3,882867;0,020454;3,852932;3,919567;4927,753011;18,701638;4916,000000;4975,634283;-2206775597,325205;44999158,783849;-2280630607,188300;-2133304891,412736;0,021530;0,007170;0,012049;0,033483;0,040000;0,000000;0,040000;0,040000;0,365527;0,010547;0,351047;0,385166;0,088514;0,007218;0,078183;0,099275;0,283379;0,010552;0,265785;0,300726;0,906703;0,016759;0,881944;0,932143;0,814654;0,007806;0,801325;0,824983;0,483436;0,016877;0,462506;0,509399;0,045603;0,010329;0,030100;0,065436;0,000562;0,000466;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,219940;0,000937;-0,221314;-0,218543;0,535431;0,013989;0,510710;0,558610;0,371051;0,008227;0,356134;0,383991;3,870330;0,020442;3,840430;3,907010;4920,268066;12,466257;4916,000000;4954,766473;-2203868783,928546;44703842,349786;-2277118088,121302;-2130722342,134163;0,025540;0,010166;0,012237;0,045375;0,040000;0,000000;0,040000;0,040000;0,358859;0,010348;0,344616;0,378134;0,088576;0,007317;0,078443;0,099676;0,282475;0,011323;0,259989;0,300501;0,907637;0,016696;0,881944;0,935714;0,814558;0,007830;0,801065;0,824715;0,482499;0,017119;0,458826;0,509430;0,045398;0,010339;0,030100;0,065436;0,000455;0,000424;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,219352;0,001011;-0,220675;-0,217637;0,543496;0,014880;0,518400;0,569960;0,369373;0,008889;0,350016;0,383020;3,857864;0,020431;3,827917;3,894475;4917,850464;7,328460;4916,000000;4934,455894;-2201367552,408812;44435668,155522;-2273870670,611951;-2128441978,723778;0,032414;0,015046;0,013631;0,064873;0,040000;0,000000;0,040000;0,040000;0,352340;0,010172;0,338309;0,371233;0,088633;0,007552;0,078548;0,099730;0,280739;0,012870;0,251337;0,300451;0,908223;0,016529;0,885017;0,935714;0,814138;0,008054;0,800000;0,823649;0,480299;0,017782;0,449191;0,507756;0,045195;0,010278;0,030100;0,065436;0,000395;0,000385;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,218871;0,001168;-0,220368;-0,216969;0,552206;0,016359;0,526270;0,582200;0,366511;0,010415;0,344105;0,380403;3,845462;0,020448;3,815510;3,881981;4916,576510;3,104604;4916,000000;4916,000000;-2199216165,016289;44240313,990121;-2270851379,525870;-2126381316,687136;0,042157;0,021445;0,018899;0,086464;0,040000;0,000000;0,040000;0,040000;0,345948;0,010005;0,332114;0,364464;0,088838;0,007873;0,078701;0,100699;0,277674;0,015554;0,240731;0,300010;0,908574;0,016654;0,885017;0,935714;0,813571;0,008472;0,798920;0,824818;0,476223;0,019508;0,434502;0,503758;0,044343;0,010533;0,026846;0,065436;0,000364;0,000430;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,218482;0,001296;-0,220254;-0,216461;0,561656;0,018506;0,532770;0,595830;0,362059;0,012945;0,333148;0,376114;3,833085;0,020488;3,802952;3,869519;4916,000000;0,000000;4916,000000;4916,000000;-2197361564,392130;44178717,444829;-2268365060,140731;-2124431462,217699;0,055564;0,029210;0,020758;0,115604;0,040000;0,000000;0,040000;0,040000;0,339676;0,009849;0,326036;0,357923;0,089165;0,008316;0,078296;0,102316;0,272894;0,019129;0,226848;0,299445;0,908574;0,016654;0,885017;0,935714;0,812334;0,008924;0,797003;0,824783;0,469674;0,022783;0,423352;0,497260;0,043933;0,010778;0,025210;0,065436;0,000319;0,000410;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,218159;0,001328;-0,220123;-0,216081;0,572142;0,021118;0,539370;0,612820;0,355783;0,016306;0,317736;0,373354;3,820732;0,020608;3,790338;3,857162;4916,000000;0,000000;4916,000000;4916,000000;-2195731792,419425;44295218,494507;-2266381764,117701;-2122456704,182841;0,073136;0,038018;0,026605;0,149640;0,040000;0,000000;0,040000;0,040000;0,333523;0,009702;0,320067;0,351503;0,089689;0,008715;0,078736;0,103565;0,266094;0,023300;0,211627;0,299177;0,908693;0,016756;0,885017;0,935714;0,810256;0,009602;0,794472;0,824632;0,460167;0,027718;0,398282;0,492170;0,043180;0,010559;0,025210;0,062290;0,000273;0,000324;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,217909;0,001368;-0,219819;-0,215809;0,583601;0,023948;0,546230;0,629530;0,347387;0,020218;0,300587;0,371939;3,808372;0,020788;3,777714;3,844907;4916,000000;0,000000;4916,000000;4916,000000;-2194239176,090620;44618485,664879;-2265316765,385068;-2120385662,141436;0,095095;0,046961;0,032705;0,184933;0,040000;0,000000;0,040000;0,040000;0,327483;0,009557;0,314211;0,345202;0,090420;0,009190;0,078719;0,104808;0,256967;0,027880;0,194973;0,298068;0,908816;0,016660;0,885017;0,935714;0,807257;0,010928;0,788743;0,824043;0,447019;0,033863;0,369863;0,490724;0,042370;0,010564;0,025210;0,062290;0,000182;0,000302;0,000000;0,000910;0,000043;0,000229;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,217708;0,001418;-0,219726;-0,215582;0,596445;0,026877;0,554130;0,646190;0,337024;0,023593;0,284650;0,368837;3,795959;0,021044;3,764890;3,832979;4916,000000;0,000000;4916,000000;4916,000000;-2192780616,033038;45149286,931623;-2264791947,228559;-2118073600,494821;0,120578;0,052297;0,045878;0,217258;0,040000;0,000000;0,040000;0,040000;0,321556;0,009416;0,308463;0,339018;0,091297;0,009664;0,078402;0,106079;0,245727;0,031766;0,178571;0,295299;0,908933;0,016742;0,885017;0,935714;0,803572;0,012119;0,783560;0,822733;0,430298;0,039843;0,340979;0,486506;0,041167;0,010368;0,023569;0,060708;0,000167;0,000275;0,000000;0,000910;0,000043;0,000230;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,217542;0,001464;-0,219618;-0,215362;0,610296;0,029130;0,562360;0,662660;0,324830;0,026650;0,269305;0,363531;3,783481;0,021356;3,751939;3,820966;4916,000000;0,000000;4916,000000;4916,000000;-2191262055,928353;45867345,668020;-2264521082,184647;-2115501329,187539;0,148764;0,056216;0,066621;0,243704;0,040000;0,000000;0,040000;0,040000;0,315807;0,009152;0,302826;0,332949;0,092411;0,010043;0,079296;0,107480;0,232419;0,035180;0,161825;0,289963;0,908933;0,016742;0,885017;0,935714;0,799189;0,013385;0,776081;0,821477;0,409955;0,045675;0,312248;0,479341;0,040521;0,010784;0,023609;0,060708;0,000152;0,000245;0,000000;0,000456;0,000043;0,000231;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,217395;0,001500;-0,219535;-0,215212;0,625244;0,030607;0,573560;0,677180;0,311455;0,028744;0,255239;0,355826;3,770894;0,021694;3,738867;3,808892;4916,000000;0,000000;4916,000000;4916,000000;-2189552744,266454;46792166,298089;-2264362900,300859;-2112419068,201570;0,179340;0,057652;0,097991;0,272761;0,040000;0,000000;0,040000;0,040000;0,310552;0,008380;0,300000;0,326994;0,093381;0,010261;0,079643;0,108615;0,218074;0,037433;0,144861;0,282059;0,909051;0,016898;0,885017;0,935714;0,793838;0,014836;0,768551;0,818436;0,387381;0,049863;0,289201;0,468038;0,039846;0,010772;0,022147;0,060708;0,000076;0,000170;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,217261;0,001528;-0,219492;-0,215066;0,640451;0,031314;0,586200;0,691970;0,297157;0,030169;0,239757;0,346295;3,758177;0,022041;3,725657;3,796720;4916,000000;0,000000;4916,000000;4916,000000;-2187519886,206226;47979267,075146;-2264284635,949637;-2108479352,965011;0,209141;0,057803;0,122525;0,297074;0,040000;0,000000;0,040000;0,040000;0,306294;0,006826;0,300000;0,321148;0,094497;0,010229;0,080364;0,109024;0,202660;0,038749;0,130600;0,272097;0,909169;0,016752;0,885017;0,935714;0,787591;0,016102;0,758497;0,813900;0,362910;0,053002;0,263323;0,453606;0,039327;0,010994;0,022337;0,059122;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,217129;0,001538;-0,219374;-0,214901;0,655765;0,031351;0,599660;0,704910;0,282544;0,030848;0,227508;0,334513;3,745351;0,022407;3,712378;3,784554;4916,000000;0,000000;4916,000000;4916,000000;-2185032504,670686;49409204,145895;-2264074793,278714;-2103895595,132102;0,238007;0,056271;0,149982;0,322139;0,040000;0,000000;0,040000;0,040000;0,303134;0,004888;0,300000;0,315409;0,095470;0,010019;0,081051;0,110183;0,187073;0,039132;0,117967;0,259095;0,909169;0,016752;0,885017;0,935714;0,780928;0,017409;0,751852;0,808307;0,337197;0,054945;0,240217;0,433903;0,038843;0,010611;0,022414;0,059122;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,216987;0,001545;-0,219278;-0,214698;0,670608;0,030722;0,615110;0,717050;0,267725;0,030160;0,215352;0,318888;3,732414;0,022774;3,698879;3,772226;4916,000000;0,000000;4916,000000;4916,000000;-2181979918,850615;51024710,078265;-2263757189,818317;-2098539174,274007;0,265644;0,051877;0,186060;0,345936;0,040000;0,000000;0,040000;0,040000;0,301202;0,003088;0,300000;0,309779;0,096358;0,009739;0,082265;0,111634;0,171368;0,037974;0,105562;0,242428;0,909276;0,016877;0,885017;0,935714;0,773106;0,018854;0,743914;0,801330;0,311237;0,054258;0,218318;0,408715;0,038317;0,010731;0,020725;0,057627;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,216823;0,001541;-0,219051;-0,214522;0,684865;0,028898;0,631980;0,727620;0,253018;0,028568;0,205132;0,302886;3,719385;0,023109;3,685262;3,759757;4916,000000;0,000000;4916,000000;4916,000000;-2178264952,897191;52678987,057680;-2263203715,387408;-2092667092,163473;0,292085;0,045424;0,220199;0,359082;0,040000;0,000000;0,040000;0,040000;0,300443;0,001521;0,300000;0,304251;0,096985;0,009423;0,083656;0,111284;0,156033;0,035921;0,095244;0,225390;0,909276;0,016877;0,885017;0,935714;0,764703;0,020396;0,733806;0,795357;0,285074;0,051504;0,202599;0,381255;0,037706;0,010560;0,020725;0,056314;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,216645;0,001529;-0,218807;-0,214376;0,698310;0,026622;0,648090;0,736740;0,239520;0,027079;0,195109;0,288012;3,706254;0,023398;3,671613;3,747154;4916,000000;0,000000;4916,000000;4916,000000;-2173875564,431467;54295893,061648;-2261974724,146862;-2086124460,764991;0,314047;0,041106;0,246698;0,367794;0,040000;0,000000;0,040000;0,040000;0,300061;0,000327;0,300000;0,300000;0,097386;0,009069;0,084945;0,111111;0,142134;0,033831;0,085394;0,209128;0,909486;0,016638;0,885017;0,935714;0,755874;0,021523;0,723473;0,788393;0,261147;0,048700;0,186001;0,354476;0,037031;0,010621;0,019031;0,056314;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,216444;0,001523;-0,218579;-0,214124;0,710451;0,024593;0,663460;0,745380;0,226685;0,025733;0,186063;0,272350;3,693049;0,023653;3,658024;3,734437;4916,000000;0,000000;4916,000000;4916,000000;-2168844959,964660;55833826,486949;-2259970724,393581;-2079067814,905164;0,332999;0,037221;0,277048;0,376605;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,097616;0,008743;0,085465;0,111722;0,129068;0,031790;0,077861;0,192477;0,909593;0,016666;0,885017;0,935714;0,746529;0,023097;0,708145;0,778719;0,237935;0,045951;0,171371;0,328997;0,036649;0,011023;0,017361;0,056410;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,216222;0,001504;-0,218345;-0,213868;0,721579;0,022567;0,678330;0,752560;0,214872;0,023903;0,177206;0,257221;3,679789;0,023877;3,644373;3,721605;4916,000000;0,000000;4916,000000;4916,000000;-2163214057,497224;57283518,558718;-2257228638,206685;-2071501749,877794;0,348580;0,031828;0,298182;0,379453;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,097674;0,008342;0,086133;0,111217;0,117198;0,029510;0,070405;0,176191;0,910131;0,016787;0,885017;0,935714;0,736628;0,024112;0,699063;0,770353;0,217167;0,042165;0,158632;0,302688;0,036109;0,010598;0,017422;0,054889;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,215974;0,001488;-0,218063;-0,213636;0,731563;0,020680;0,692650;0,760440;0,203639;0,022060;0,169277;0,243191;3,666492;0,024071;3,630719;3,708671;4916,000000;0,000000;4916,000000;4916,000000;-2157034257,444683;58656398,392543;-2253884237,426261;-2063477659,512233;0,361912;0,026855;0,321248;0,391710;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,097616;0,007947;0,086116;0,109868;0,106023;0,027060;0,063069;0,161233;0,910131;0,016787;0,885017;0,935714;0,725943;0,025369;0,683623;0,760228;0,197498;0,038469;0,144886;0,278066;0,035793;0,010627;0,017452;0,055172;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
